Round,Money,Initial Bet,BLACKJACK,WIN,DOUBLE_WIN,PUSH,DOUBLE_BUST,BUST,DOUBLE_LOSE,LOSE
78687,9063.0,1.0,0,0,0,1,0,0,0,1
78688,9062.0,1.0,0,1,0,0,0,0,0,0
78689,9063.0,1.0,0,1,0,0,0,0,0,0
78690,9064.0,1.0,0,0,0,0,0,0,0,1
78691,9063.0,1.0,0,0,0,0,0,0,0,1
78692,9062.0,1.0,0,0,0,0,0,0,0,1
78693,9061.0,1.0,0,1,0,0,0,0,0,0
78694,9062.0,1.0,0,1,0,0,0,0,0,0
78695,9063.0,1.0,1,0,0,0,0,0,0,0
78696,9064.5,1.0,0,1,0,0,0,0,0,0
78697,9065.5,1.0,0,0,0,0,0,0,1,0
78698,9063.5,1.0,0,0,0,0,0,0,0,1
78699,9062.5,1.0,1,0,0,0,0,0,0,0
78700,9064.0,1.0,0,1,0,0,0,0,0,0
78701,9065.0,1.0,0,1,0,0,0,0,0,0
78702,9066.0,1.0,0,0,0,0,0,1,0,0
78703,9065.0,1.0,0,0,0,0,0,1,0,0
78704,9064.0,1.0,0,1,0,0,0,0,0,0
78705,9065.0,1.0,0,1,0,0,0,0,0,0
78706,9066.0,1.0,0,0,0,0,0,0,0,1
78707,9065.0,1.0,0,1,0,0,0,0,0,0
78708,9066.0,1.0,0,0,0,1,0,0,0,0
78709,9066.0,1.0,0,0,0,0,0,0,0,1
78710,9065.0,1.0,0,1,0,0,0,0,0,0
78711,9066.0,1.0,0,1,0,0,0,0,0,0
78712,9067.0,1.0,0,0,0,0,0,0,0,1
78713,9066.0,1.0,0,1,0,0,0,0,0,0
78714,9067.0,1.0,0,0,0,0,0,0,0,1
78715,9066.0,1.0,0,1,0,0,0,0,0,0
78716,9067.0,1.0,0,1,0,0,0,0,0,0
78717,9068.0,1.0,0,0,1,0,0,0,0,0
78718,9070.0,1.0,0,1,0,0,0,0,0,0
78719,9071.0,1.0,0,1,0,0,0,0,0,0
78720,9072.0,1.0,0,0,0,0,0,0,0,1
78721,9071.0,1.0,0,0,0,0,0,0,0,1
78722,9070.0,1.0,0,1,0,0,0,0,0,0
78723,9071.0,1.0,0,1,0,0,0,0,0,0
78724,9072.0,1.0,0,1,0,0,0,0,0,0
78725,9073.0,1.0,0,1,0,0,0,0,0,0
78726,9074.0,1.0,0,0,0,1,0,0,0,0
78727,9074.0,1.0,0,1,0,0,0,0,0,0
78728,9075.0,1.0,0,0,1,0,0,0,0,0
78729,9077.0,1.0,0,0,0,0,0,0,0,1
78730,9076.0,1.0,0,1,0,0,0,0,0,0
78731,9077.0,1.0,0,0,0,0,0,0,0,1
78732,9076.0,1.0,0,0,0,0,0,0,0,1
78733,9075.0,1.0,0,0,0,0,0,0,0,1
78734,9074.0,1.0,0,0,0,0,0,0,0,1
78735,9073.0,1.0,0,0,0,0,0,0,1,0
78736,9071.0,1.0,0,0,0,0,0,1,0,0
78737,9070.0,1.0,0,0,0,0,0,0,0,1
78738,9069.0,1.0,0,0,0,0,0,1,0,0
78739,9068.0,1.0,0,1,0,0,0,0,0,0
78740,9069.0,1.0,0,0,0,0,0,1,0,0
78741,9068.0,1.0,0,0,0,0,0,0,0,1
78742,9067.0,1.0,0,0,0,0,0,0,0,1
78743,9066.0,1.0,0,1,0,0,0,0,0,0
78744,9067.0,1.0,0,0,1,0,0,0,0,0
78745,9069.0,1.0,0,0,0,0,0,0,0,1
78746,9068.0,1.0,0,0,0,0,0,0,0,1
78747,9067.0,1.0,0,0,0,0,0,1,0,0
78748,9066.0,1.0,0,0,0,0,0,0,0,1
78749,9065.0,1.0,0,1,0,0,0,0,0,0
78750,9066.0,1.0,0,1,0,0,0,0,0,0
78751,9067.0,1.0,0,0,0,0,0,0,0,1
78752,9066.0,1.0,0,0,0,1,0,0,0,0
78753,9066.0,1.0,0,0,0,0,0,0,1,0
78754,9064.0,1.0,0,0,0,0,0,0,0,2
78755,9062.0,1.0,0,0,0,0,0,0,0,1
78756,9061.0,1.75,0,0,0,1,0,0,0,0
78757,9061.0,1.75,0,0,1,0,0,0,0,0
78758,9064.5,1.75,0,0,0,0,0,0,0,1
78759,9062.75,1.25,0,0,0,0,0,1,0,0
78760,9061.5,1.0,0,0,0,0,0,0,0,2
78761,9059.5,1.0,0,0,0,0,0,0,0,1
78762,9058.5,1.0,0,0,0,0,0,0,0,1
78763,9057.5,1.0,0,1,0,0,0,0,0,0
78764,9058.5,1.0,0,1,0,0,0,0,0,0
78765,9059.5,1.0,0,0,0,0,0,0,0,1
78766,9058.5,1.0,0,0,0,0,0,0,0,1
78767,9057.5,1.0,0,0,0,0,0,0,0,1
78768,9056.5,1.0,0,1,0,0,0,0,0,0
78769,9057.5,1.0,0,0,0,0,0,1,0,0
78770,9056.5,1.0,0,0,0,0,0,0,0,1
78771,9055.5,1.0,0,0,0,0,0,0,0,2
78772,9053.5,1.0,0,1,0,0,0,0,0,0
78773,9054.5,1.0,0,0,0,0,0,0,0,1
78774,9053.5,1.0,0,0,0,0,0,0,0,1
78775,9052.5,1.0,0,1,0,0,0,0,0,0
78776,9053.5,1.0,0,0,0,0,0,1,0,0
78777,9052.5,1.0,0,1,0,0,0,0,0,0
78778,9053.5,1.0,0,0,0,0,0,1,0,0
78779,9052.5,1.0,0,1,0,0,0,0,0,0
78780,9053.5,1.0,0,1,0,0,0,0,0,0
78781,9054.5,1.0,0,0,0,0,0,0,0,1
78782,9053.5,1.0,0,0,1,0,0,0,0,0
78783,9055.5,1.0,0,1,0,0,0,0,0,0
78784,9056.5,1.0,0,1,0,0,0,0,0,0
78785,9057.5,1.0,0,0,0,0,0,1,0,0
78786,9056.5,1.0,0,1,0,0,0,0,0,0
78787,9057.5,1.0,0,1,0,0,0,0,0,0
78788,9058.5,1.5,0,1,0,0,0,0,0,0
78789,9060.0,1.5,0,0,0,0,0,0,0,1
78790,9058.5,2.25,0,0,0,0,0,0,0,1
78791,9056.25,1.75,0,0,0,0,0,1,0,0
78792,9054.5,1.5,0,0,0,0,0,1,0,0
78793,9053.0,1.75,0,1,0,0,0,0,0,0
78794,9054.75,2.25,0,0,0,1,0,0,0,0
78795,9054.75,2.5,0,0,0,0,0,0,0,1
78796,9052.25,2.5,0,0,1,0,0,0,0,0
78797,9057.25,3.0,0,0,0,0,0,0,0,1
78798,9054.25,3.0,0,0,0,1,0,0,0,0
78799,9054.25,3.25,0,1,0,0,0,0,0,0
78800,9057.5,3.0,0,0,0,0,0,0,0,1
78801,9054.5,2.0,0,0,0,1,0,0,0,0
78802,9054.5,2.0,0,1,0,0,0,0,0,0
78803,9056.5,1.25,0,0,0,0,0,0,0,2
78804,9054.0,2.0,0,0,0,0,0,0,0,1
78805,9052.0,5.0,0,0,0,0,0,0,0,1
78806,9047.0,4.5,0,0,0,1,0,0,0,0
78807,9047.0,3.5,0,0,0,0,0,0,0,1
78808,9043.5,2.5,1,0,0,0,0,0,0,0
78809,9047.25,1.0,1,0,0,0,0,0,0,0
78810,9048.75,1.0,0,0,0,0,0,0,0,1
78811,9047.75,1.0,0,0,0,0,0,0,0,1
78812,9046.75,1.0,0,0,0,0,0,0,0,2
78813,9044.75,1.0,0,1,0,0,0,0,0,0
78814,9045.75,1.0,0,0,0,0,0,1,0,0
78815,9044.75,1.0,0,0,0,0,0,0,1,0
78816,9042.75,1.0,0,1,0,0,0,0,0,0
78817,9043.75,1.0,0,0,0,0,0,0,0,1
78818,9042.75,1.0,0,1,0,0,0,0,0,0
78819,9043.75,1.0,0,0,0,1,0,0,0,0
78820,9043.75,1.0,0,1,0,0,0,0,0,0
78821,9044.75,1.0,0,0,0,1,0,0,0,0
78822,9044.75,1.0,0,0,0,0,0,1,0,0
78823,9043.75,1.0,0,0,0,0,0,0,0,1
78824,9042.75,1.0,0,0,0,0,0,0,0,1
78825,9041.75,1.0,0,1,0,0,0,0,0,0
78826,9042.75,1.0,0,0,0,0,0,0,0,1
78827,9041.75,1.0,0,0,0,0,0,1,0,0
78828,9040.75,1.0,0,0,1,0,0,0,0,0
78829,9042.75,1.0,0,0,0,0,0,0,0,1
78830,9041.75,1.0,0,0,0,0,0,0,0,1
78831,9040.75,1.0,0,0,0,0,0,0,0,1
78832,9039.75,1.0,0,0,0,0,0,0,0,1
78833,9038.75,1.0,0,0,0,1,0,0,0,0
78834,9038.75,1.0,0,0,0,1,0,0,0,0
78835,9038.75,1.0,0,1,0,0,0,0,0,0
78836,9039.75,1.0,1,0,0,0,0,0,0,0
78837,9041.25,1.0,0,1,0,0,0,0,0,0
78838,9042.25,1.0,0,0,0,0,0,0,0,1
78839,9041.25,1.0,0,1,0,0,0,0,0,0
78840,9042.25,1.0,0,1,0,0,0,0,0,0
78841,9043.25,1.0,0,0,0,0,0,0,0,2
78842,9041.25,1.0,0,0,0,0,0,1,0,0
78843,9040.25,1.0,0,0,0,0,0,0,0,1
78844,9039.25,1.0,0,0,0,0,0,0,0,1
78845,9038.25,1.0,0,1,0,0,0,0,0,0
78846,9039.25,1.0,0,0,0,0,0,0,0,1
78847,9038.25,1.0,0,0,0,0,0,1,0,0
78848,9037.25,1.0,0,0,0,0,0,0,0,2
78849,9035.25,1.0,0,1,0,0,0,0,0,0
78850,9036.25,1.0,0,1,0,0,0,0,0,0
78851,9037.25,1.0,0,1,0,0,0,0,0,0
78852,9038.25,1.0,1,0,0,0,0,0,0,0
78853,9039.75,1.0,0,1,0,0,0,0,0,0
78854,9040.75,1.0,1,0,0,0,0,0,0,0
78855,9042.25,1.0,0,0,0,0,0,0,0,1
78856,9041.25,1.0,0,0,0,0,0,1,0,0
78857,9040.25,1.0,0,0,1,0,0,0,0,0
78858,9042.25,1.0,0,0,0,0,0,0,0,1
78859,9041.25,1.0,0,0,0,0,0,0,0,1
78860,9040.25,1.0,0,0,0,0,0,0,0,1
78861,9039.25,1.0,0,1,0,0,0,0,0,0
78862,9040.25,1.0,0,0,0,0,0,1,0,0
78863,9039.25,1.0,0,1,0,0,0,0,0,0
78864,9040.25,1.0,0,0,0,0,0,0,0,1
78865,9039.25,1.0,0,0,0,0,0,0,0,1
78866,9038.25,1.0,0,0,0,0,0,0,0,1
78867,9037.25,1.0,1,0,0,0,0,0,0,0
78868,9038.75,1.0,0,1,0,0,0,0,0,0
78869,9039.75,1.0,0,0,0,0,0,0,0,1
78870,9038.75,1.0,0,1,0,0,0,0,0,0
78871,9039.75,1.0,0,0,0,0,0,0,0,1
78872,9038.75,1.0,0,0,0,0,0,0,0,1
78873,9037.75,1.0,0,1,0,0,0,0,0,0
78874,9038.75,1.0,0,1,0,0,0,0,0,0
78875,9039.75,1.0,0,0,0,0,0,0,1,0
78876,9037.75,1.0,0,0,0,0,0,0,1,0
78877,9035.75,1.0,0,0,0,0,0,0,0,1
78878,9034.75,2.5,0,0,0,0,0,0,0,1
78879,9032.25,4.5,1,0,0,0,0,0,0,0
78880,9039.0,3.75,0,1,0,0,0,0,0,0
78881,9042.75,3.75,0,0,0,0,0,1,0,0
78882,9039.0,3.5,1,0,0,0,0,0,0,0
78883,9044.25,3.0,1,0,0,0,0,0,0,0
78884,9048.75,1.0,0,0,0,0,0,0,0,1
78885,9047.75,1.25,0,1,0,0,0,0,0,0
78886,9049.0,1.5,0,0,0,0,0,0,0,1
78887,9047.5,2.75,0,1,0,0,0,0,0,0
78888,9050.25,1.75,0,0,0,0,0,0,0,1
78889,9048.5,1.0,0,0,0,0,0,1,0,0
78890,9047.5,1.0,0,0,0,0,0,0,0,1
78891,9046.5,1.0,0,1,0,0,0,0,0,0
78892,9047.5,1.0,0,0,0,0,0,0,0,1
78893,9046.5,1.0,0,0,1,0,0,0,0,0
78894,9048.5,1.0,0,0,0,1,0,0,0,0
78895,9048.5,1.0,0,1,0,0,0,0,0,0
78896,9049.5,1.0,0,0,0,0,0,1,0,0
78897,9048.5,1.0,0,1,0,0,0,0,0,0
78898,9049.5,1.0,0,0,0,0,0,0,0,1
78899,9048.5,1.0,0,0,0,0,0,1,0,0
78900,9047.5,1.0,0,0,0,1,0,0,0,0
78901,9047.5,1.0,0,0,0,1,0,0,0,0
78902,9047.5,1.0,0,1,0,0,0,0,0,0
78903,9048.5,1.0,0,0,0,1,0,0,0,0
78904,9048.5,1.0,0,0,1,0,0,0,0,0
78905,9050.5,1.0,0,1,0,0,0,0,0,0
78906,9051.5,1.0,0,0,0,0,0,0,0,1
78907,9050.5,1.0,0,0,0,1,0,0,0,0
78908,9050.5,1.0,0,1,0,0,0,0,0,0
78909,9051.5,1.0,0,0,0,0,0,0,0,1
78910,9050.5,1.0,0,0,0,0,0,0,0,1
78911,9049.5,1.0,0,0,0,0,0,0,0,1
78912,9048.5,1.0,0,0,0,0,0,1,0,0
78913,9047.5,1.0,0,1,0,0,0,0,0,0
78914,9048.5,1.0,1,0,0,0,0,0,0,0
78915,9050.0,1.0,0,1,0,0,0,0,0,0
78916,9051.0,1.0,0,0,0,0,0,1,0,0
78917,9050.0,1.0,0,0,0,0,0,0,0,1
78918,9049.0,1.0,0,1,0,0,0,0,0,0
78919,9050.0,1.0,0,0,0,0,0,0,0,1
78920,9049.0,1.0,0,1,0,0,0,0,0,0
78921,9050.0,1.0,0,0,0,0,0,0,0,1
78922,9049.0,1.0,0,0,0,0,0,0,0,1
78923,9048.0,1.0,0,1,0,0,0,0,0,0
78924,9049.0,1.0,0,0,0,0,0,0,0,1
78925,9048.0,1.0,0,1,0,0,0,0,0,0
78926,9049.0,1.0,0,1,0,0,0,0,0,0
78927,9050.0,1.0,0,1,0,0,0,0,0,0
78928,9051.0,1.0,0,1,0,0,0,0,0,0
78929,9052.0,1.0,0,0,0,0,0,1,0,0
78930,9051.0,1.0,0,1,0,0,0,0,0,0
78931,9052.0,1.0,0,0,0,0,0,0,0,1
78932,9051.0,1.0,0,0,0,0,0,1,0,0
78933,9050.0,1.0,0,0,0,0,0,0,0,1
78934,9049.0,1.0,0,0,0,0,0,0,0,1
78935,9048.0,1.0,0,0,0,0,0,0,1,0
78936,9046.0,1.0,0,0,0,0,0,0,0,1
78937,9045.0,1.0,0,0,0,0,0,0,0,1
78938,9044.0,1.0,0,0,0,0,0,0,0,2
78939,9042.0,1.0,0,0,0,0,0,0,0,1
78940,9041.0,1.0,0,0,0,0,0,1,0,0
78941,9040.0,1.0,0,1,0,0,0,0,0,0
78942,9041.0,1.0,0,0,0,1,0,0,0,0
78943,9041.0,1.0,0,0,0,0,0,1,0,0
78944,9040.0,1.0,0,0,0,0,0,1,0,0
78945,9039.0,1.0,0,0,0,0,0,0,0,1
78946,9038.0,1.0,0,0,0,0,0,0,0,1
78947,9037.0,1.0,0,1,0,0,0,0,0,0
78948,9038.0,1.0,0,1,0,0,0,0,0,0
78949,9039.0,1.0,0,0,0,0,0,1,0,0
78950,9038.0,1.0,0,0,1,0,0,0,0,0
78951,9040.0,1.0,0,1,0,0,0,0,0,0
78952,9041.0,1.0,0,0,0,0,0,1,0,0
78953,9040.0,1.0,0,0,0,0,0,0,0,2
78954,9038.0,1.0,0,0,0,0,0,1,0,0
78955,9037.0,1.0,0,0,0,1,0,0,0,0
78956,9037.0,1.0,0,0,0,0,0,1,0,0
78957,9036.0,1.0,1,0,0,0,0,0,0,0
78958,9037.5,1.0,0,1,0,0,0,0,0,0
78959,9038.5,1.0,0,0,0,0,0,0,0,1
78960,9037.5,1.0,0,0,0,0,0,0,0,1
78961,9036.5,1.0,0,0,0,0,0,0,1,0
78962,9034.5,1.0,0,1,0,0,0,0,0,0
78963,9035.5,1.0,1,0,0,0,0,0,0,0
78964,9037.0,1.0,0,1,0,0,0,0,0,0
78965,9038.0,1.0,0,1,0,0,0,0,0,0
78966,9039.0,1.0,0,0,0,0,0,0,0,1
78967,9038.0,1.0,0,1,0,0,0,0,0,0
78968,9039.0,1.0,0,1,0,0,0,0,0,0
78969,9040.0,1.0,0,0,0,0,0,0,0,1
78970,9039.0,1.0,0,0,0,0,0,1,0,0
78971,9038.0,1.0,0,0,1,0,0,0,0,0
78972,9040.0,1.0,0,0,0,0,0,0,1,0
78973,9038.0,1.0,0,0,0,0,0,0,0,1
78974,9037.0,1.0,0,1,0,0,0,0,0,0
78975,9038.0,1.0,0,1,0,0,0,0,0,0
78976,9039.0,1.0,0,0,0,1,0,0,0,0
78977,9039.0,1.0,0,1,0,0,0,0,0,0
78978,9040.0,1.0,0,0,0,0,0,0,1,0
78979,9038.0,1.0,1,0,0,0,0,0,0,0
78980,9039.5,1.0,0,1,0,0,0,0,0,0
78981,9040.5,1.0,0,1,0,0,0,0,0,0
78982,9041.5,1.0,0,0,1,0,0,0,0,0
78983,9043.5,1.0,1,0,0,0,0,0,0,0
78984,9045.0,1.0,0,0,1,0,0,0,0,0
78985,9047.0,1.0,0,0,0,0,0,1,0,0
78986,9046.0,1.0,0,1,0,0,0,0,0,0
78987,9047.0,1.0,0,0,0,0,0,0,0,1
78988,9046.0,1.0,0,2,0,0,0,0,0,0
78989,9048.0,1.0,0,1,0,0,0,0,0,0
78990,9049.0,1.0,0,1,0,0,0,0,0,0
78991,9050.0,1.0,0,1,0,0,0,0,0,0
78992,9051.0,1.0,0,1,0,0,0,0,0,0
78993,9052.0,1.0,0,1,0,0,0,0,0,0
78994,9053.0,1.0,0,1,0,0,0,0,0,0
78995,9054.0,1.0,0,0,0,0,0,0,1,0
78996,9052.0,1.0,0,0,1,0,0,0,0,0
78997,9054.0,1.0,0,0,0,0,0,1,0,0
78998,9053.0,1.0,0,0,0,0,0,0,0,1
78999,9052.0,1.0,0,0,0,1,0,0,0,0
79000,9052.0,1.0,0,0,0,0,0,1,0,0
79001,9051.0,1.0,0,1,0,0,0,0,0,0
79002,9052.0,1.0,0,0,0,0,0,1,0,0
79003,9051.0,1.0,0,0,0,0,0,1,0,0
79004,9050.0,1.0,0,1,0,0,0,0,0,0
79005,9051.0,1.0,0,1,0,0,0,0,0,0
79006,9052.0,1.0,0,1,0,0,0,0,0,0
79007,9053.0,1.0,0,1,0,0,0,0,0,0
79008,9054.0,1.0,0,1,0,0,0,0,0,0
79009,9055.0,1.25,0,0,0,1,0,0,0,0
79010,9055.0,1.25,0,0,0,2,0,0,0,0
79011,9055.0,1.5,0,0,0,0,0,1,0,0
79012,9053.5,2.0,0,1,0,0,0,0,0,0
79013,9055.5,2.75,0,0,0,0,0,1,0,0
79014,9052.75,2.25,0,0,0,0,0,0,1,0
79015,9048.25,3.0,0,0,0,0,0,0,1,0
79016,9042.25,4.0,0,0,0,0,0,0,0,1
79017,9038.25,4.25,0,1,0,0,0,0,0,0
79018,9042.5,3.5,0,0,1,0,0,0,0,0
79019,9049.5,4.25,0,1,0,0,0,0,0,0
79020,9053.75,4.0,0,0,0,0,0,1,0,0
79021,9049.75,4.5,0,1,0,0,0,0,0,0
79022,9054.25,4.5,1,0,0,0,0,0,0,0
79023,9061.0,2.25,0,0,0,1,0,0,0,0
79024,9061.0,3.25,0,0,0,0,0,0,0,1
79025,9057.75,3.5,0,0,0,1,0,0,0,0
79026,9057.75,1.25,0,0,0,0,0,0,0,1
79027,9056.5,1.25,0,0,0,0,0,1,0,0
79028,9055.25,1.25,0,0,0,0,0,0,0,1
79029,9054.0,1.0,0,1,0,0,0,0,0,0
79030,9055.0,1.0,1,0,0,0,0,0,0,0
79031,9056.5,1.0,0,0,0,0,0,0,0,1
79032,9055.5,1.0,0,0,0,0,0,0,0,1
79033,9054.5,1.75,0,0,0,0,0,0,0,1
79034,9052.75,1.5,0,0,0,0,0,0,0,1
79035,9051.25,1.0,0,1,0,0,0,0,0,0
79036,9052.25,1.0,0,0,0,0,0,0,0,1
79037,9051.25,1.0,0,0,0,0,0,0,0,1
79038,9050.25,1.0,0,1,0,0,0,0,0,0
79039,9051.25,1.0,0,0,0,0,0,0,0,1
79040,9050.25,1.0,0,0,0,0,0,0,1,0
79041,9048.25,1.0,0,1,0,0,0,0,0,0
79042,9049.25,1.0,0,1,0,0,0,0,0,0
79043,9050.25,1.0,0,0,0,0,0,0,0,1
79044,9049.25,1.0,0,0,0,0,0,0,0,2
79045,9047.25,1.0,0,0,0,0,0,0,0,1
79046,9046.25,1.0,0,1,0,0,0,0,0,0
79047,9047.25,1.0,0,0,0,0,0,0,0,1
79048,9046.25,1.0,1,0,0,0,0,0,0,0
79049,9047.75,1.0,0,0,0,0,0,0,0,1
79050,9046.75,1.0,0,1,0,0,0,0,0,0
79051,9047.75,1.0,0,1,0,0,0,0,0,0
79052,9048.75,1.0,0,0,0,0,0,0,0,1
79053,9047.75,1.0,0,0,0,0,0,1,0,0
79054,9046.75,1.0,0,1,0,0,0,0,0,0
79055,9047.75,1.0,0,0,0,1,0,0,0,0
79056,9047.75,1.0,0,1,0,0,0,0,0,0
79057,9048.75,1.0,0,0,0,1,0,0,0,0
79058,9048.75,1.0,0,0,0,0,0,0,1,0
79059,9046.75,1.0,0,0,0,0,0,0,0,1
79060,9045.75,1.0,0,1,0,0,0,0,0,0
79061,9046.75,1.0,0,1,0,0,0,0,0,0
79062,9047.75,1.0,0,0,0,0,0,0,0,1
79063,9046.75,1.0,0,0,0,0,0,0,0,1
79064,9045.75,1.0,0,0,1,0,0,0,0,0
79065,9047.75,1.0,0,0,0,0,0,0,0,1
79066,9046.75,1.0,0,1,0,0,0,0,0,0
79067,9047.75,1.0,0,0,1,0,0,0,0,0
79068,9049.75,1.0,0,0,0,0,0,0,0,1
79069,9048.75,1.0,0,1,0,0,0,0,0,0
79070,9049.75,1.0,0,1,0,0,0,0,0,0
79071,9050.75,1.0,0,1,0,0,0,0,0,0
79072,9051.75,1.0,0,0,0,0,0,0,0,1
79073,9050.75,1.0,0,0,0,0,0,1,0,0
79074,9049.75,1.0,0,0,0,0,0,0,0,1
79075,9048.75,1.0,1,0,0,0,0,0,0,0
79076,9050.25,1.0,0,0,0,0,0,0,0,1
79077,9049.25,1.0,0,0,0,0,0,1,0,0
79078,9048.25,1.0,0,1,0,0,0,0,0,0
79079,9049.25,1.0,0,0,0,1,0,0,0,0
79080,9049.25,1.0,0,0,0,0,0,0,0,1
79081,9048.25,1.0,0,0,0,0,0,0,0,1
79082,9047.25,1.0,0,0,0,1,0,0,0,0
79083,9047.25,1.0,0,1,0,0,0,0,0,0
79084,9048.25,1.0,0,0,0,0,0,1,0,0
79085,9047.25,1.0,0,1,0,0,0,0,0,0
79086,9048.25,1.0,1,0,0,0,0,0,0,0
79087,9049.75,1.0,0,0,0,0,0,0,0,1
79088,9048.75,1.0,0,0,0,1,0,0,0,0
79089,9048.75,1.0,0,0,0,0,0,0,0,1
79090,9047.75,1.0,0,0,0,0,0,0,1,0
79091,9045.75,1.0,0,0,0,1,0,0,0,0
79092,9045.75,1.0,0,0,0,1,0,0,0,0
79093,9045.75,1.0,0,0,0,0,0,0,0,1
79094,9044.75,1.0,0,0,0,0,0,0,0,1
79095,9043.75,1.0,0,0,0,0,0,0,0,1
79096,9042.75,1.0,0,1,0,0,0,0,0,0
79097,9043.75,1.0,0,0,0,0,0,1,0,0
79098,9042.75,1.0,0,0,0,0,0,0,0,1
79099,9041.75,1.0,0,0,0,0,0,0,0,1
79100,9040.75,1.0,0,1,0,0,0,0,0,0
79101,9041.75,1.0,0,0,0,0,0,0,0,1
79102,9040.75,1.0,0,1,0,0,0,0,0,0
79103,9041.75,1.0,1,0,0,0,0,0,0,0
79104,9043.25,1.0,0,1,0,0,0,0,0,0
79105,9044.25,1.0,0,0,0,0,0,0,0,1
79106,9043.25,1.0,0,1,0,0,0,0,0,0
79107,9044.25,1.0,0,1,0,0,0,0,0,0
79108,9045.25,1.0,0,1,0,0,0,0,0,0
79109,9046.25,1.0,0,0,0,0,0,0,0,1
79110,9045.25,1.0,0,1,0,0,0,0,0,0
79111,9046.25,1.0,0,1,0,0,0,0,0,0
79112,9047.25,1.0,0,0,0,0,0,0,0,1
79113,9046.25,1.0,0,0,0,0,0,0,0,1
79114,9045.25,1.0,0,1,0,0,0,0,0,0
79115,9046.25,1.0,0,1,0,0,0,0,0,0
79116,9047.25,1.0,0,1,0,0,0,0,0,0
79117,9048.25,1.0,0,0,0,1,0,0,0,0
79118,9048.25,1.0,0,0,0,0,0,0,0,1
79119,9047.25,1.0,0,0,0,0,0,0,0,1
79120,9046.25,1.0,0,0,0,0,0,0,0,1
79121,9045.25,1.0,0,1,0,0,0,0,0,0
79122,9046.25,1.0,0,0,0,0,0,0,0,1
79123,9045.25,1.0,0,0,0,0,0,0,0,2
79124,9043.25,1.0,0,0,0,1,0,0,0,0
79125,9043.25,1.0,0,0,0,0,0,0,0,1
79126,9042.25,1.0,0,1,0,0,0,0,0,0
79127,9043.25,1.0,0,1,0,0,0,0,0,0
79128,9044.25,1.0,0,0,0,0,0,0,0,1
79129,9043.25,1.0,0,1,0,0,0,0,0,0
79130,9044.25,1.0,0,1,0,0,0,0,0,0
79131,9045.25,1.0,0,1,0,0,0,0,0,0
79132,9046.25,1.0,0,0,0,0,0,0,0,1
79133,9045.25,1.25,0,1,0,0,0,0,0,0
79134,9046.5,1.5,0,1,0,0,0,0,0,0
79135,9048.0,3.25,0,1,0,0,0,0,0,0
79136,9051.25,2.75,1,0,0,0,0,0,0,0
79137,9055.375,1.75,0,0,0,1,0,0,0,0
79138,9055.375,3.25,0,0,0,0,0,0,0,1
79139,9052.125,4.75,0,0,0,0,0,0,0,1
79140,9047.375,4.75,0,0,0,0,0,0,0,1
79141,9042.625,5.75,0,0,0,0,0,0,0,1
79142,9036.875,4.5,0,0,0,0,0,0,0,1
79143,9032.375,3.5,1,0,0,0,0,0,0,0
79144,9037.625,3.0,0,0,0,0,0,1,0,0
79145,9034.625,2.25,0,0,0,0,0,0,0,1
79146,9032.375,2.0,0,0,1,0,0,0,0,0
79147,9036.375,1.5,0,2,0,0,0,0,0,0
79148,9039.375,1.5,0,0,0,0,0,0,0,1
79149,9037.875,2.25,0,1,0,0,0,0,0,0
79150,9040.125,2.5,0,1,0,0,0,0,0,0
79151,9042.625,1.75,0,0,0,1,0,0,0,1
79152,9040.875,1.0,0,0,0,0,0,0,0,1
79153,9039.875,1.0,0,1,0,0,0,0,0,0
79154,9040.875,1.25,0,0,0,0,0,0,0,1
79155,9039.625,1.0,0,0,0,0,0,0,0,1
79156,9038.625,1.0,0,0,0,0,0,0,0,1
79157,9037.625,1.0,0,1,0,0,0,0,0,0
79158,9038.625,1.0,0,0,0,0,0,0,0,1
79159,9037.625,1.0,1,1,0,0,0,0,0,0
79160,9040.125,1.0,0,0,0,0,0,0,0,1
79161,9039.125,1.0,0,0,0,0,0,0,0,1
79162,9038.125,1.0,0,0,0,0,0,0,0,1
79163,9037.125,1.0,0,0,0,0,0,0,0,1
79164,9036.125,1.0,0,0,0,1,0,0,0,0
79165,9036.125,1.0,0,0,0,0,0,0,0,1
79166,9035.125,1.0,0,0,0,0,0,0,0,1
79167,9034.125,1.0,0,1,0,0,0,0,0,0
79168,9035.125,1.0,0,1,0,0,0,0,0,1
79169,9035.125,1.0,0,0,1,0,0,0,0,0
79170,9037.125,1.0,0,0,0,1,0,0,0,0
79171,9037.125,1.0,0,1,0,0,0,0,0,0
79172,9038.125,1.5,0,0,0,0,0,0,0,1
79173,9036.625,2.0,0,0,0,0,0,0,0,1
79174,9034.625,2.75,0,1,0,0,0,0,0,0
79175,9037.375,3.5,0,0,0,0,0,0,0,1
79176,9033.875,3.5,0,0,0,1,0,0,0,0
79177,9033.875,2.25,0,0,0,1,0,0,0,0
79178,9033.875,1.0,0,1,0,0,0,0,0,0
79179,9034.875,1.0,0,1,0,0,0,0,0,0
79180,9035.875,1.0,0,1,0,0,0,0,0,0
79181,9036.875,2.0,0,0,1,0,0,0,0,0
79182,9040.875,3.0,0,0,0,0,0,1,0,0
79183,9037.875,2.75,0,0,0,0,0,1,0,0
