Round,Money,Initial Bet,BLACKJACK,WIN,DOUBLE_WIN,PUSH,DOUBLE_BUST,BUST,DOUBLE_LOSE,LOSE
78455,9922.375,1.0,0,1,0,0,0,0,0,0
78456,9923.375,1.0,0,0,0,0,0,0,1,0
78457,9921.375,1.0,0,1,0,0,0,0,0,0
78458,9922.375,1.0,0,0,0,1,0,0,0,0
78459,9922.375,1.0,1,0,0,0,0,0,0,0
78460,9923.875,1.0,0,1,0,0,0,0,0,0
78461,9924.875,1.0,0,0,0,0,0,0,1,0
78462,9922.875,1.0,0,1,0,0,0,0,0,0
78463,9923.875,1.0,0,0,0,1,0,0,0,0
78464,9923.875,1.0,0,0,0,0,0,0,0,1
78465,9922.875,1.0,0,0,0,0,0,0,0,2
78466,9920.875,1.0,0,0,0,0,0,0,0,1
78467,9919.875,1.0,0,0,0,0,0,0,0,1
78468,9918.875,1.0,0,1,0,0,0,0,0,0
78469,9919.875,1.0,0,1,0,0,0,0,0,0
78470,9920.875,1.0,0,0,0,0,0,0,0,1
78471,9919.875,1.0,0,1,0,0,0,0,0,0
78472,9920.875,1.0,0,0,0,0,0,0,0,1
78473,9919.875,1.0,0,0,0,0,0,1,0,0
78474,9918.875,1.0,0,1,0,0,0,0,0,0
78475,9919.875,1.0,0,0,0,0,0,0,1,0
78476,9917.875,1.0,0,0,0,0,0,1,0,0
78477,9916.875,1.0,0,0,0,0,0,1,0,0
78478,9915.875,1.0,0,0,0,0,0,0,0,1
78479,9914.875,1.0,0,1,0,0,0,0,0,0
78480,9915.875,1.0,0,0,0,0,0,0,0,1
78481,9914.875,1.0,0,1,0,0,0,0,0,0
78482,9915.875,1.0,0,0,0,0,0,1,0,0
78483,9914.875,1.0,0,0,0,0,0,1,0,0
78484,9913.875,1.0,0,1,0,0,0,0,0,0
78485,9914.875,1.25,0,0,0,0,0,0,0,1
78486,9913.625,1.5,0,0,0,0,0,0,0,1
78487,9912.125,1.25,0,0,0,0,0,0,0,1
78488,9910.875,2.25,0,0,0,0,0,1,0,0
78489,9908.625,1.0,0,0,0,0,0,1,0,0
78490,9907.625,1.0,0,0,1,0,0,0,0,0
78491,9909.625,1.25,0,1,0,0,0,0,0,0
78492,9910.875,1.5,0,0,0,0,0,0,0,2
78493,9907.875,2.75,0,0,0,0,0,0,0,1
78494,9905.125,2.25,0,1,0,0,0,0,0,0
78495,9907.375,2.25,0,0,0,0,0,0,0,1
78496,9905.125,4.0,0,1,0,0,0,0,0,0
78497,9909.125,4.25,0,0,0,0,0,0,1,0
78498,9900.625,4.5,0,0,0,1,0,0,0,0
78499,9900.625,5.25,0,0,0,0,0,0,0,1
78500,9895.375,6.0,0,0,0,0,0,0,0,1
78501,9889.375,6.75,0,1,0,0,0,0,0,0
78502,9896.125,7.75,0,0,0,0,0,0,0,1
78503,9888.375,10.0,0,0,0,0,0,0,0,1
78504,9878.375,1.0,0,1,0,0,0,0,0,0
78505,9879.375,1.0,0,0,0,0,0,0,1,0
78506,9877.375,1.0,0,1,0,0,0,0,0,0
78507,9878.375,1.0,0,0,0,0,0,1,0,0
78508,9877.375,1.0,0,0,0,0,0,0,0,1
78509,9876.375,1.0,0,0,0,0,0,0,0,1
78510,9875.375,1.0,0,1,0,0,0,0,0,0
78511,9876.375,1.75,0,0,0,0,0,1,0,0
78512,9874.625,1.25,1,0,0,0,0,0,0,0
78513,9876.5,1.0,0,1,0,0,0,0,0,0
78514,9877.5,2.0,0,0,0,0,0,0,0,1
78515,9875.5,2.75,0,1,0,0,0,0,0,0
78516,9878.25,2.75,1,0,0,0,0,0,0,0
78517,9882.375,1.75,0,0,1,0,0,0,0,0
78518,9885.875,1.5,0,0,0,0,0,0,0,1
78519,9884.375,1.0,0,1,0,0,0,0,0,0
78520,9885.375,1.0,0,0,1,0,0,0,0,0
78521,9887.375,1.75,0,0,0,0,0,0,1,0
78522,9883.875,1.0,0,0,0,0,0,0,0,1
78523,9882.875,1.25,0,0,0,1,0,0,0,0
78524,9882.875,1.25,0,0,0,1,0,0,0,0
78525,9882.875,1.5,0,1,0,0,0,0,0,0
78526,9884.375,1.5,0,0,0,0,0,0,0,1
78527,9882.875,2.0,0,0,0,0,0,0,0,1
78528,9880.875,1.25,0,0,0,1,0,0,0,0
78529,9880.875,1.75,0,0,0,0,0,0,0,1
78530,9879.125,3.25,0,0,1,0,0,0,0,0
78531,9885.625,3.5,0,1,0,0,0,0,0,0
78532,9889.125,3.5,0,1,0,0,0,0,0,0
78533,9892.625,3.25,0,0,0,0,0,0,0,1
78534,9889.375,2.5,0,0,0,0,0,0,0,1
78535,9886.875,2.75,0,1,0,0,0,0,0,0
78536,9889.625,2.5,0,1,0,0,0,0,0,0
78537,9892.125,1.5,0,0,0,0,0,1,0,0
78538,9890.625,3.0,1,0,0,0,0,0,0,0
78539,9895.125,1.0,0,0,0,0,0,0,0,1
78540,9894.125,1.0,0,0,0,0,0,0,0,1
78541,9893.125,2.25,0,0,0,0,0,1,0,0
78542,9890.875,1.0,0,0,0,0,0,0,1,0
78543,9888.875,1.0,0,1,0,0,0,0,0,0
78544,9889.875,1.0,0,0,0,0,0,0,0,1
78545,9888.875,1.0,0,0,0,0,0,1,0,0
78546,9887.875,1.0,0,0,0,0,0,0,0,1
78547,9886.875,1.0,0,0,0,0,0,1,0,0
78548,9885.875,1.0,0,1,0,0,0,0,0,0
78549,9886.875,1.0,0,0,0,0,0,0,0,1
78550,9885.875,1.0,0,0,0,0,0,0,0,1
78551,9884.875,1.0,0,0,0,0,0,0,0,1
78552,9883.875,1.0,0,0,0,0,0,0,0,1
78553,9882.875,1.0,0,1,0,0,0,0,0,0
78554,9883.875,1.0,0,1,0,0,0,0,0,0
78555,9884.875,1.0,0,1,0,0,0,0,0,0
78556,9885.875,1.0,0,0,0,0,0,0,0,1
78557,9884.875,1.0,0,0,0,1,0,0,0,0
78558,9884.875,1.0,0,0,0,0,0,1,0,0
78559,9883.875,1.0,0,0,1,0,0,0,0,0
78560,9885.875,1.0,0,0,0,0,0,0,0,1
78561,9884.875,1.0,1,0,0,0,0,0,0,0
78562,9886.375,1.0,0,0,0,0,0,0,0,1
78563,9885.375,1.0,0,1,0,0,0,0,0,0
78564,9886.375,1.0,0,1,0,0,0,0,0,0
78565,9887.375,1.0,0,1,0,0,0,0,0,0
78566,9888.375,1.0,0,0,0,0,0,0,0,1
78567,9887.375,1.0,0,1,0,0,0,0,0,0
78568,9888.375,1.0,0,0,0,0,0,1,0,0
78569,9887.375,1.0,0,0,0,0,0,0,0,1
78570,9886.375,1.0,0,0,0,0,0,0,0,1
78571,9885.375,1.0,0,0,0,0,0,0,0,1
78572,9884.375,1.0,0,1,0,0,0,0,0,0
78573,9885.375,1.0,0,0,0,1,0,0,0,0
78574,9885.375,1.0,1,0,0,0,0,0,0,0
78575,9886.875,1.0,0,0,0,0,0,0,0,1
78576,9885.875,1.0,0,1,0,0,0,0,0,0
78577,9886.875,1.0,0,0,1,0,0,0,0,0
78578,9888.875,1.0,0,0,0,1,0,0,0,0
78579,9888.875,1.0,0,0,0,0,0,1,0,0
78580,9887.875,1.0,0,0,0,0,0,0,0,1
78581,9886.875,1.0,0,1,0,0,0,0,0,0
78582,9887.875,1.0,0,1,0,0,0,0,0,0
78583,9888.875,1.0,0,0,0,0,0,0,0,1
78584,9887.875,1.0,0,0,0,0,0,0,0,1
78585,9886.875,1.0,0,1,0,0,0,0,0,0
78586,9887.875,1.0,0,0,1,0,0,0,0,0
78587,9889.875,1.0,0,0,0,0,0,1,0,0
78588,9888.875,1.0,0,0,0,0,0,0,0,1
78589,9887.875,1.0,0,1,0,0,0,0,0,0
78590,9888.875,1.0,0,0,0,0,0,0,0,1
78591,9887.875,1.0,0,1,0,0,0,0,0,0
78592,9888.875,1.0,0,1,0,0,0,0,0,0
78593,9889.875,1.0,0,1,0,0,0,0,0,0
78594,9890.875,1.0,1,1,0,0,0,0,0,0
78595,9893.375,1.0,0,0,0,0,0,1,0,0
78596,9892.375,1.0,0,0,0,0,0,0,0,1
78597,9891.375,1.0,0,1,0,0,0,0,0,0
78598,9892.375,1.0,1,0,0,0,0,0,0,0
78599,9893.875,1.0,0,0,0,0,0,1,0,0
78600,9892.875,1.0,0,1,0,0,0,0,0,0
78601,9893.875,1.0,0,0,0,0,0,0,0,1
78602,9892.875,1.0,0,0,0,0,0,0,0,1
78603,9891.875,1.0,0,0,0,0,0,1,0,0
78604,9890.875,1.0,0,1,0,0,0,0,0,0
78605,9891.875,1.0,0,0,0,0,0,1,0,0
78606,9890.875,1.0,0,1,0,0,0,0,0,0
78607,9891.875,1.0,0,0,0,0,0,0,0,1
78608,9890.875,1.0,0,1,0,0,0,0,0,0
78609,9891.875,1.0,0,0,1,0,0,0,0,0
78610,9893.875,1.0,0,0,0,0,0,0,0,1
78611,9892.875,1.0,0,0,0,0,0,1,0,0
78612,9891.875,1.0,0,0,0,0,0,0,0,1
78613,9890.875,1.0,0,1,0,0,0,0,0,0
78614,9891.875,1.0,0,1,0,0,0,0,0,0
78615,9892.875,1.0,0,1,0,0,0,0,0,0
78616,9893.875,1.0,0,1,0,0,0,0,0,0
78617,9894.875,1.0,1,0,0,0,0,0,0,0
78618,9896.375,1.0,0,1,0,0,0,0,0,0
78619,9897.375,1.0,0,0,0,0,0,0,0,1
78620,9896.375,1.0,0,0,0,0,0,1,0,0
78621,9895.375,1.0,0,1,0,0,0,0,0,0
78622,9896.375,1.0,0,0,0,0,0,0,0,1
78623,9895.375,1.0,0,1,0,0,0,0,0,0
78624,9896.375,1.25,0,1,0,0,0,0,0,0
78625,9897.625,1.0,0,0,0,0,0,0,0,1
78626,9896.625,1.5,0,0,0,0,0,0,0,1
78627,9895.125,2.75,0,1,0,0,0,0,0,0
78628,9897.875,2.75,1,0,0,0,0,0,0,0
78629,9902.0,1.75,0,0,0,1,0,0,0,0
78630,9902.0,2.0,0,1,0,0,0,0,0,0
78631,9904.0,1.75,0,0,0,1,0,0,0,0
78632,9904.0,2.5,0,0,0,0,0,0,1,0
78633,9899.0,3.75,0,1,0,0,0,0,0,0
78634,9902.75,4.0,0,1,0,0,0,0,0,0
78635,9906.75,3.75,0,1,0,0,0,0,0,0
78636,9910.5,3.5,0,1,0,0,0,0,0,0
78637,9914.0,4.0,0,2,0,0,0,0,0,0
78638,9922.0,5.0,0,0,0,0,0,1,0,0
78639,9917.0,5.5,0,1,0,0,0,0,0,0
78640,9922.5,5.0,0,1,0,0,0,0,0,0
78641,9927.5,4.25,0,0,0,0,0,1,0,0
78642,9923.25,5.75,0,0,1,0,0,0,0,0
78643,9934.75,7.75,0,1,0,0,0,0,0,0
78644,9942.5,8.75,0,0,0,0,0,0,0,1
78645,9933.75,10.25,0,2,0,0,0,0,0,0
78646,9954.25,12.25,0,0,0,0,0,0,1,0
78647,9929.75,13.25,0,0,0,0,0,0,0,1
78648,9916.5,13.25,0,0,0,0,0,0,0,1
78649,9903.25,15.0,0,0,0,0,0,1,0,0
78650,9888.25,15.75,0,0,0,0,0,0,0,1
78651,9872.5,14.75,0,1,0,0,0,0,0,0
78652,9887.25,15.0,0,1,0,0,0,0,0,0
78653,9902.25,14.5,0,1,0,0,0,0,0,0
78654,9916.75,14.75,0,1,0,0,0,0,0,0
78655,9931.5,14.0,0,0,1,0,0,0,0,0
78656,9959.5,12.5,0,0,0,0,0,0,0,1
78657,9947.0,1.0,0,0,0,0,0,0,0,1
78658,9946.0,1.0,0,0,0,0,0,0,0,1
78659,9945.0,1.0,0,0,0,0,0,1,0,0
78660,9944.0,1.0,0,0,0,0,0,0,0,1
78661,9943.0,1.0,0,1,0,0,0,0,0,0
78662,9944.0,1.0,0,0,1,0,0,0,0,0
78663,9946.0,1.0,0,0,0,0,0,0,0,1
78664,9945.0,1.0,0,0,0,0,0,1,0,0
78665,9944.0,1.0,1,0,0,0,0,0,0,0
78666,9945.5,1.0,0,0,0,0,0,0,0,1
78667,9944.5,1.0,0,0,0,0,0,0,0,1
78668,9943.5,1.0,0,0,0,0,0,0,0,1
78669,9942.5,1.0,0,0,0,1,0,0,0,0
78670,9942.5,1.0,0,1,0,0,0,0,0,0
78671,9943.5,1.0,0,1,0,0,0,0,0,0
78672,9944.5,1.0,0,1,0,0,0,0,0,0
78673,9945.5,1.0,0,1,0,0,0,0,0,0
78674,9946.5,1.0,0,0,0,0,0,0,0,1
78675,9945.5,1.0,0,1,0,0,0,0,0,0
78676,9946.5,1.0,0,0,1,0,0,0,0,0
78677,9948.5,1.0,0,0,1,0,0,0,0,0
78678,9950.5,1.0,0,0,1,0,0,0,0,0
78679,9952.5,1.5,0,0,0,0,0,0,0,1
78680,9951.0,1.0,0,0,0,0,0,1,0,0
78681,9950.0,1.0,0,1,0,0,0,0,0,0
78682,9951.0,1.0,0,2,0,0,0,0,0,0
78683,9953.0,1.0,0,1,0,0,0,0,0,0
78684,9954.0,1.25,0,0,0,0,0,0,0,1
78685,9952.75,1.75,0,1,0,0,0,0,0,0
78686,9954.5,3.25,0,0,0,1,0,0,0,0
78687,9954.5,1.0,0,0,0,0,0,1,0,0
78688,9953.5,1.0,0,0,0,0,0,1,0,0
78689,9952.5,1.0,0,0,0,1,0,0,0,0
78690,9952.5,1.0,0,1,0,0,0,0,0,0
78691,9953.5,1.0,0,0,0,1,0,0,0,0
78692,9953.5,1.0,0,0,0,0,0,0,1,0
78693,9951.5,3.25,0,0,0,0,0,1,0,0
78694,9948.25,3.0,0,1,0,0,0,0,0,0
78695,9951.25,1.0,0,1,0,0,0,0,0,0
78696,9952.25,1.0,0,0,0,0,0,0,0,1
78697,9951.25,1.0,0,1,0,0,0,0,0,0
78698,9952.25,1.0,0,0,0,0,0,0,0,1
78699,9951.25,1.0,0,1,0,0,0,0,0,0
78700,9952.25,1.0,0,1,0,0,0,0,0,0
78701,9953.25,1.0,0,0,0,0,0,0,0,1
78702,9952.25,1.0,0,0,0,1,0,0,0,0
78703,9952.25,1.0,0,1,0,0,0,0,0,0
78704,9953.25,1.0,0,1,0,0,0,0,0,0
78705,9954.25,1.0,0,0,0,0,0,0,0,1
78706,9953.25,1.0,1,0,0,0,0,0,0,0
78707,9954.75,1.0,0,1,0,0,0,0,0,0
78708,9955.75,1.0,0,0,0,0,0,0,0,1
78709,9954.75,1.0,0,0,0,0,0,0,0,1
78710,9953.75,1.0,1,0,0,0,0,0,0,0
78711,9955.25,1.0,0,0,0,0,0,1,0,0
78712,9954.25,1.0,1,0,0,0,0,0,0,0
78713,9955.75,1.0,0,1,0,0,0,0,0,0
78714,9956.75,1.0,0,1,0,0,0,0,0,0
78715,9957.75,1.0,0,1,0,0,0,0,0,0
78716,9958.75,1.0,0,1,0,0,0,0,0,0
78717,9959.75,1.0,0,1,0,0,0,0,0,0
78718,9960.75,1.0,0,1,0,0,0,0,0,0
78719,9961.75,1.0,0,1,0,0,0,0,0,0
78720,9962.75,1.0,0,0,1,0,0,0,0,0
78721,9964.75,1.0,0,0,0,0,0,1,0,0
78722,9963.75,1.0,0,0,0,0,0,1,0,0
78723,9962.75,1.0,0,0,0,0,0,0,0,1
78724,9961.75,1.0,0,0,0,0,0,1,0,0
78725,9960.75,1.0,0,0,0,0,0,0,0,1
78726,9959.75,1.0,0,0,1,0,0,0,0,0
78727,9961.75,1.0,0,1,0,0,0,0,0,0
78728,9962.75,1.0,0,0,0,0,0,0,0,2
78729,9960.75,1.0,0,0,0,0,0,1,0,0
78730,9959.75,1.0,0,1,0,0,0,0,0,0
78731,9960.75,1.0,0,1,0,0,0,0,0,0
78732,9961.75,1.0,1,0,0,0,0,0,0,0
78733,9963.25,1.0,0,0,0,0,0,1,0,0
78734,9962.25,1.0,0,0,1,0,0,0,0,0
78735,9964.25,1.0,0,0,0,0,0,0,0,1
78736,9963.25,1.0,0,0,0,1,0,0,0,0
78737,9963.25,1.0,0,0,0,0,0,0,0,1
78738,9962.25,1.0,0,0,1,0,0,0,0,0
78739,9964.25,1.0,0,1,0,0,0,0,0,0
78740,9965.25,1.0,0,1,0,0,0,0,0,0
78741,9966.25,1.0,0,1,0,0,0,0,0,0
78742,9967.25,1.0,0,0,0,0,0,1,0,0
78743,9966.25,1.0,0,0,1,0,0,0,0,0
78744,9968.25,1.75,0,1,0,0,0,0,0,0
78745,9970.0,1.5,0,0,0,0,0,0,0,1
78746,9968.5,2.75,0,0,0,0,0,0,0,1
78747,9965.75,2.75,0,0,0,0,0,0,0,1
78748,9963.0,3.5,0,1,0,0,0,0,0,0
78749,9966.5,2.75,0,1,0,0,0,0,0,0
78750,9969.25,2.0,0,1,0,0,0,0,0,0
78751,9971.25,1.25,0,0,0,1,0,0,0,0
78752,9971.25,1.0,0,1,0,0,0,0,0,0
78753,9972.25,1.0,0,0,0,0,0,0,0,1
78754,9971.25,1.0,0,1,0,0,0,0,0,0
78755,9972.25,1.0,0,0,0,0,0,0,0,1
78756,9971.25,1.0,1,0,0,0,0,0,0,0
78757,9972.75,1.0,0,0,0,0,0,0,0,1
78758,9971.75,1.0,1,0,0,0,0,0,0,0
78759,9973.25,1.0,0,1,0,0,0,0,0,0
78760,9974.25,1.0,0,0,0,0,0,0,0,1
78761,9973.25,1.0,0,2,0,0,0,0,0,0
78762,9975.25,1.0,0,0,0,0,0,1,0,0
78763,9974.25,1.0,0,0,0,0,0,0,0,1
78764,9973.25,1.0,0,1,0,0,0,0,0,0
78765,9974.25,1.0,0,0,1,0,0,0,0,0
78766,9976.25,1.0,0,0,1,0,0,0,0,0
78767,9978.25,1.0,0,0,0,0,0,0,0,1
78768,9977.25,1.0,0,1,0,0,0,0,0,0
78769,9978.25,1.0,0,0,0,0,0,0,0,1
78770,9977.25,1.0,1,0,0,0,0,0,0,0
78771,9978.75,1.0,0,1,0,0,0,0,0,0
78772,9979.75,1.0,0,0,0,1,0,0,0,0
78773,9979.75,1.0,0,0,0,0,0,0,0,1
78774,9978.75,1.0,0,1,0,0,0,0,0,0
78775,9979.75,1.0,0,1,0,0,0,0,0,0
78776,9980.75,1.0,0,1,0,0,0,0,0,0
78777,9981.75,1.0,0,0,0,0,0,1,0,0
78778,9980.75,1.0,0,1,0,0,0,0,0,0
78779,9981.75,1.0,0,1,0,0,0,0,0,0
78780,9982.75,1.0,1,0,0,0,0,0,0,0
78781,9984.25,1.0,0,0,0,0,0,0,0,1
78782,9983.25,1.0,0,0,1,0,0,0,0,0
78783,9985.25,1.0,0,1,0,0,0,0,0,0
78784,9986.25,1.0,0,1,0,0,0,0,0,0
78785,9987.25,1.25,0,0,0,0,0,1,0,0
78786,9986.0,1.0,0,0,0,1,0,0,0,0
78787,9986.0,1.0,1,0,0,0,0,0,0,0
78788,9987.5,1.0,0,1,0,0,0,0,0,0
78789,9988.5,1.0,0,1,0,0,0,0,0,0
78790,9989.5,1.0,0,1,0,0,0,0,0,0
78791,9990.5,1.0,0,0,1,0,0,0,0,0
78792,9992.5,1.0,0,0,0,0,0,0,0,1
78793,9991.5,1.5,0,0,0,0,0,1,0,0
78794,9990.0,1.0,0,0,0,0,0,1,0,0
78795,9989.0,1.0,0,1,0,0,0,0,0,0
78796,9990.0,1.0,0,1,0,0,0,0,0,0
78797,9991.0,1.0,0,0,0,0,0,1,0,0
78798,9990.0,1.0,0,1,0,0,0,0,0,0
78799,9991.0,1.0,0,0,0,0,0,0,0,1
78800,9990.0,1.0,0,0,0,0,0,0,1,0
78801,9988.0,1.0,0,1,0,0,0,0,0,0
78802,9989.0,1.0,0,0,0,0,0,1,0,0
78803,9988.0,1.0,0,0,0,1,0,0,0,0
78804,9988.0,1.0,0,0,0,0,0,0,0,1
78805,9987.0,1.0,0,0,0,0,0,0,0,1
78806,9986.0,1.0,0,0,0,0,0,0,0,1
78807,9985.0,1.0,0,0,0,0,0,0,0,1
78808,9984.0,1.0,0,2,0,0,0,0,0,0
78809,9986.0,1.0,0,1,0,0,0,0,0,0
78810,9987.0,1.0,0,0,0,0,0,0,0,2
78811,9985.0,1.0,0,0,0,0,0,0,0,1
78812,9984.0,1.0,0,1,0,0,0,0,0,0
78813,9985.0,1.0,0,2,0,0,0,0,0,0
78814,9987.0,1.25,0,1,0,0,0,0,0,0
78815,9988.25,1.75,0,0,1,0,0,0,0,0
78816,9991.75,1.25,0,1,0,0,0,0,0,0
78817,9993.0,1.75,0,0,0,0,0,0,0,1
78818,9991.25,2.0,0,1,0,0,0,0,0,0
78819,9993.25,2.5,0,0,0,0,0,1,0,0
78820,9990.75,2.75,0,0,0,0,0,0,0,1
78821,9988.0,3.0,0,0,0,0,0,1,0,0
78822,9985.0,3.25,0,0,0,1,0,0,0,0
78823,9985.0,3.75,0,1,0,0,0,0,0,0
78824,9988.75,3.75,0,0,0,1,0,0,0,0
78825,9988.75,2.5,0,1,0,0,0,0,0,0
78826,9991.25,3.0,0,0,0,0,0,1,0,0
78827,9988.25,2.75,0,2,0,0,0,0,0,0
78828,9993.75,5.25,0,1,0,0,0,0,0,0
78829,9999.0,5.5,0,0,1,0,0,0,0,0
78830,10010.0,5.25,0,0,0,0,0,0,0,1
78831,10004.75,6.25,0,1,0,0,0,0,0,0
78832,10011.0,5.75,1,0,0,0,0,0,0,0
78833,10019.625,4.25,0,0,0,0,0,1,0,0
78834,10015.375,4.75,0,0,0,0,0,0,0,1
78835,10010.625,4.25,0,1,0,0,0,0,0,0
78836,10014.875,4.5,0,0,0,0,0,0,0,1
78837,10010.375,4.25,0,0,1,0,0,0,0,0
78838,10018.875,5.25,0,0,0,1,0,0,0,0
78839,10018.875,4.0,0,1,0,0,0,0,0,0
78840,10022.875,4.75,0,0,0,0,0,0,0,1
78841,10018.125,3.25,0,0,0,1,0,0,0,0
78842,10018.125,1.25,0,1,0,0,0,0,0,0
78843,10019.375,1.5,0,0,0,0,0,0,0,1
78844,10017.875,3.0,0,0,0,0,0,0,0,1
78845,10014.875,3.75,0,2,0,0,0,0,0,0
78846,10022.375,1.0,0,0,0,0,0,1,0,0
78847,10021.375,1.0,0,1,0,0,0,0,0,0
78848,10022.375,1.0,0,0,0,0,0,0,1,0
78849,10020.375,1.0,0,0,0,0,0,0,0,1
78850,10019.375,1.0,0,0,0,0,0,0,0,1
78851,10018.375,1.0,0,0,0,0,0,0,0,1
78852,10017.375,1.0,0,0,0,0,0,0,0,1
78853,10016.375,1.0,0,1,0,0,0,0,0,0
78854,10017.375,1.0,0,0,0,1,0,0,0,0
78855,10017.375,1.0,0,0,0,0,0,0,0,1
78856,10016.375,1.0,0,0,0,1,0,0,0,0
78857,10016.375,1.0,0,1,0,0,0,0,0,0
78858,10017.375,1.0,0,0,0,0,0,0,0,1
78859,10016.375,1.0,0,1,0,0,0,0,0,0
78860,10017.375,1.0,0,1,0,0,0,0,0,0
78861,10018.375,1.0,0,0,1,0,0,0,0,0
78862,10020.375,1.25,1,0,0,0,0,0,0,0
78863,10022.25,1.0,0,0,0,0,0,0,1,0
78864,10020.25,1.75,1,0,0,0,0,0,0,0
78865,10022.875,1.0,0,0,1,0,0,0,0,0
78866,10024.875,1.0,0,1,0,0,0,0,0,0
78867,10025.875,1.0,0,0,1,0,0,0,0,0
78868,10027.875,1.0,0,1,0,0,0,0,0,0
78869,10028.875,1.0,0,1,0,0,0,0,0,0
78870,10029.875,1.0,0,0,0,1,0,0,0,0
78871,10029.875,1.0,0,1,0,0,0,0,0,0
78872,10030.875,1.0,0,1,0,0,0,0,0,0
78873,10031.875,1.0,0,0,0,1,0,0,0,0
78874,10031.875,1.0,0,0,0,0,0,0,1,0
78875,10029.875,1.0,0,1,0,0,0,0,0,0
78876,10030.875,1.0,0,1,0,0,0,0,0,0
78877,10031.875,1.0,0,0,0,0,0,0,0,2
78878,10029.875,2.0,0,1,0,0,0,0,0,0
78879,10031.875,1.0,0,0,0,0,0,0,0,1
78880,10030.875,1.25,0,0,0,0,0,0,0,1
78881,10029.625,1.75,0,0,0,0,0,0,1,0
78882,10026.125,1.75,1,0,0,0,0,0,0,0
78883,10028.75,1.0,0,0,0,0,0,1,0,0
78884,10027.75,1.0,0,0,0,0,0,0,0,2
78885,10025.75,1.0,0,0,0,0,0,0,0,1
78886,10024.75,1.0,0,0,0,0,0,1,0,0
78887,10023.75,1.0,0,0,0,1,0,1,0,0
78888,10022.75,1.0,0,1,0,0,0,0,0,0
78889,10023.75,1.0,0,1,0,0,0,0,0,0
78890,10024.75,1.0,0,0,0,0,0,1,0,0
78891,10023.75,1.0,0,0,0,0,0,0,0,1
78892,10022.75,1.0,0,1,0,0,0,0,0,0
78893,10023.75,1.0,0,0,0,0,0,0,1,0
78894,10021.75,1.0,0,0,0,0,0,1,0,0
78895,10020.75,1.0,0,0,0,0,0,0,0,1
78896,10019.75,1.0,0,0,0,0,0,1,0,0
78897,10018.75,1.0,0,0,0,0,0,0,1,0
78898,10016.75,1.0,0,0,0,0,0,0,0,1
78899,10015.75,1.0,0,0,1,0,0,0,0,0
78900,10017.75,1.0,0,0,0,0,0,0,0,1
78901,10016.75,1.0,0,1,0,0,0,0,0,0
78902,10017.75,1.0,0,0,0,0,0,0,0,1
78903,10016.75,1.0,0,0,0,0,0,0,0,1
78904,10015.75,1.0,0,1,0,0,0,0,0,0
78905,10016.75,1.0,0,0,0,0,0,0,1,0
78906,10014.75,1.0,0,1,0,0,0,0,0,0
78907,10015.75,1.0,0,1,0,0,0,0,0,0
78908,10016.75,1.0,0,0,1,0,0,0,0,0
78909,10018.75,1.0,0,1,0,0,0,0,0,0
78910,10019.75,1.0,0,0,0,1,0,0,0,0
78911,10019.75,1.0,0,1,0,0,0,0,0,0
78912,10020.75,1.0,0,1,0,0,0,0,0,0
78913,10021.75,1.0,0,0,0,0,0,0,0,1
78914,10020.75,1.0,0,0,0,0,0,1,0,0
78915,10019.75,1.0,0,0,0,1,0,0,0,0
78916,10019.75,1.0,0,0,0,0,0,0,0,1
78917,10018.75,1.0,0,1,0,0,0,0,0,0
78918,10019.75,1.0,0,0,0,0,0,0,0,1
78919,10018.75,1.0,0,0,0,0,0,0,0,1
78920,10017.75,1.0,0,1,0,0,0,0,0,0
78921,10018.75,1.0,0,1,0,0,0,0,0,0
78922,10019.75,1.0,0,0,0,0,0,0,0,1
78923,10018.75,1.0,0,0,0,0,0,0,0,1
78924,10017.75,1.0,0,0,0,0,0,0,0,1
78925,10016.75,1.0,0,0,0,0,0,0,0,1
78926,10015.75,1.0,0,0,0,1,0,0,0,0
78927,10015.75,1.0,0,0,0,0,0,0,0,1
78928,10014.75,1.0,0,0,0,0,0,0,0,1
78929,10013.75,1.0,0,0,0,0,0,1,0,0
78930,10012.75,1.0,0,0,0,0,0,1,0,0
78931,10011.75,1.0,0,0,0,0,0,0,0,1
78932,10010.75,1.0,0,1,0,0,0,0,0,0
78933,10011.75,1.0,0,1,0,0,0,0,0,0
78934,10012.75,1.0,0,0,0,1,0,0,0,0
78935,10012.75,1.0,0,1,0,0,0,0,0,0
78936,10013.75,1.0,0,1,0,0,0,0,0,0
78937,10014.75,1.0,0,1,0,0,0,0,0,0
78938,10015.75,1.0,0,0,0,0,0,0,0,1
78939,10014.75,1.0,0,0,0,0,0,0,0,1
78940,10013.75,1.5,1,0,0,0,0,0,0,0
78941,10016.0,1.0,0,1,0,0,0,0,0,0
78942,10017.0,1.0,0,0,0,1,0,0,0,0
78943,10017.0,1.0,0,0,0,1,0,0,0,0
78944,10017.0,1.0,0,0,0,0,0,1,0,0
78945,10016.0,1.0,0,0,0,0,0,0,0,1
78946,10015.0,1.0,0,0,0,0,0,0,0,1
78947,10014.0,1.0,0,1,0,0,0,0,0,0
78948,10015.0,1.0,0,0,0,0,0,0,0,1
78949,10014.0,1.0,0,1,0,0,0,0,0,0
78950,10015.0,1.0,0,1,0,0,0,0,0,0
78951,10016.0,1.0,0,0,0,1,0,0,0,0
