Round,Money,Initial Bet,BLACKJACK,WIN,DOUBLE_WIN,PUSH,DOUBLE_BUST,BUST,DOUBLE_LOSE,LOSE
40359,9943.125,1.0,0,0,0,0,0,1,0,0
40360,9942.125,1.0,0,1,0,0,0,0,0,0
40361,9943.125,1.0,0,0,0,0,0,0,0,1
40362,9942.125,1.0,0,0,0,0,0,0,0,2
40363,9940.125,1.0,0,0,0,0,0,1,0,0
40364,9939.125,1.0,0,0,0,0,0,0,0,1
40365,9938.125,1.0,0,0,0,0,0,0,0,1
40366,9937.125,1.0,0,0,0,0,0,0,0,1
40367,9936.125,1.0,0,0,0,0,0,0,1,0
40368,9934.125,1.0,0,0,1,0,0,0,0,0
40369,9936.125,1.0,0,0,0,0,0,0,0,1
40370,9935.125,1.0,0,0,0,1,0,0,0,0
40371,9935.125,1.0,0,1,0,0,0,0,0,0
40372,9936.125,1.0,0,0,0,0,0,0,0,1
40373,9935.125,1.0,0,0,0,1,0,0,0,0
40374,9935.125,1.0,0,1,0,0,0,0,0,0
40375,9936.125,1.0,0,1,0,0,0,0,0,0
40376,9937.125,1.0,0,0,0,0,0,1,0,0
40377,9936.125,1.0,0,1,0,0,0,0,0,0
40378,9937.125,1.0,0,0,0,1,0,0,0,0
40379,9937.125,1.0,0,1,0,0,0,0,0,0
40380,9938.125,1.0,1,0,0,0,0,0,0,0
40381,9939.625,1.0,0,1,0,0,0,0,0,0
40382,9940.625,1.0,0,1,0,0,0,0,0,0
40383,9941.625,1.0,0,1,0,0,0,0,0,0
40384,9942.625,1.0,0,0,0,0,0,0,0,1
40385,9941.625,1.0,0,1,0,0,0,0,0,0
40386,9942.625,1.0,0,1,0,0,0,0,0,0
40387,9943.625,1.0,0,0,0,0,0,0,0,1
40388,9942.625,1.0,0,0,0,0,0,0,0,1
40389,9941.625,1.0,0,0,0,0,0,0,0,1
40390,9940.625,1.0,0,1,0,0,0,0,0,0
40391,9941.625,1.0,0,0,0,0,0,0,0,1
40392,9940.625,1.0,0,0,0,0,0,1,0,0
40393,9939.625,1.0,0,1,0,0,0,0,0,0
40394,9940.625,1.0,0,0,0,0,0,0,0,1
40395,9939.625,1.0,0,1,0,0,0,0,0,0
40396,9940.625,1.0,0,1,0,0,0,0,0,0
40397,9941.625,1.0,0,0,0,0,0,0,0,1
40398,9940.625,1.0,0,0,0,0,0,0,0,2
40399,9938.625,1.0,1,0,0,0,0,0,0,0
40400,9940.125,1.0,0,0,0,0,0,0,0,1
40401,9939.125,1.0,0,0,0,0,0,0,1,0
40402,9937.125,1.0,0,0,1,0,0,0,0,0
40403,9939.125,1.0,0,1,0,0,0,0,0,0
40404,9940.125,1.0,0,1,0,0,0,0,0,0
40405,9941.125,2.25,0,0,0,0,0,0,1,0
40406,9936.625,3.5,1,0,0,0,0,0,0,0
40407,9941.875,2.5,0,1,0,0,0,0,0,0
40408,9944.375,2.5,0,1,0,0,0,0,0,0
40409,9946.875,2.25,0,0,0,0,0,1,0,0
40410,9944.625,2.5,0,1,0,0,0,0,0,0
40411,9947.125,2.25,0,0,0,0,0,1,0,0
40412,9944.875,2.25,0,0,0,0,0,1,0,0
40413,9942.625,2.0,1,0,0,0,0,0,0,0
40414,9945.625,1.0,0,1,0,0,0,0,0,0
40415,9946.625,1.5,0,0,0,0,0,1,0,0
40416,9945.125,1.0,0,1,0,0,0,0,0,0
40417,9946.125,1.0,0,0,0,0,0,0,0,1
40418,9945.125,1.0,0,0,1,0,0,0,0,0
40419,9947.125,1.0,0,0,0,0,0,1,0,0
40420,9946.125,1.0,1,0,0,0,0,0,0,1
40421,9946.625,1.0,0,1,0,0,0,0,0,0
40422,9947.625,1.0,0,1,0,0,0,0,0,0
40423,9948.625,1.0,0,0,0,1,0,0,0,0
40424,9948.625,1.0,0,1,0,0,0,0,0,0
40425,9949.625,1.0,0,0,0,0,0,1,0,0
40426,9948.625,1.0,0,0,0,0,0,0,0,1
40427,9947.625,1.0,0,0,0,0,0,0,0,1
40428,9946.625,1.0,0,0,1,0,0,0,0,0
40429,9948.625,1.0,0,0,1,0,0,0,0,0
40430,9950.625,1.0,1,0,0,0,0,0,0,0
40431,9952.125,1.0,0,1,0,0,0,0,0,0
40432,9953.125,1.0,0,0,0,0,0,0,0,1
40433,9952.125,1.0,0,0,0,0,0,1,0,0
40434,9951.125,1.0,1,0,0,0,0,0,0,0
40435,9952.625,1.0,0,1,0,0,0,0,0,0
40436,9953.625,1.0,0,0,0,0,0,0,0,1
40437,9952.625,1.0,0,1,0,0,0,0,0,0
40438,9953.625,1.0,0,0,0,0,0,0,0,1
40439,9952.625,1.0,0,0,0,0,0,0,0,1
40440,9951.625,1.0,0,0,0,0,0,0,0,1
40441,9950.625,1.0,0,0,0,1,0,0,0,0
40442,9950.625,1.0,0,1,0,0,0,0,0,0
40443,9951.625,1.0,0,1,0,0,0,0,0,0
40444,9952.625,1.0,0,1,0,0,0,0,0,0
40445,9953.625,1.0,0,1,0,0,0,0,0,0
40446,9954.625,1.0,0,1,0,0,0,0,0,0
40447,9955.625,1.0,0,0,0,1,0,0,0,0
40448,9955.625,1.0,0,0,0,0,0,0,1,0
40449,9953.625,1.0,0,1,0,0,0,0,0,0
40450,9954.625,1.0,0,1,0,0,0,0,0,0
40451,9955.625,1.0,0,0,0,0,0,1,0,0
40452,9954.625,1.0,0,1,0,0,0,0,0,0
40453,9955.625,1.0,0,1,0,0,0,0,0,0
40454,9956.625,1.0,0,0,0,1,0,0,0,0
40455,9956.625,1.0,0,0,0,0,0,0,0,1
40456,9955.625,1.0,0,1,0,0,0,0,0,0
40457,9956.625,1.0,1,0,0,0,0,0,0,0
40458,9958.125,1.0,0,1,0,0,0,0,0,0
40459,9959.125,1.0,0,0,0,0,0,0,0,1
40460,9958.125,1.0,0,0,0,0,0,0,0,1
40461,9957.125,1.0,0,0,0,0,0,1,0,0
40462,9956.125,1.0,0,1,0,0,0,0,0,0
40463,9957.125,1.0,0,0,0,0,0,1,0,0
40464,9956.125,1.0,0,0,0,0,0,1,0,0
40465,9955.125,1.0,0,1,0,0,0,0,0,0
40466,9956.125,1.0,0,1,0,0,0,0,0,0
40467,9957.125,1.0,0,0,0,0,0,0,0,1
40468,9956.125,1.0,0,0,0,1,0,0,0,0
40469,9956.125,1.0,0,1,0,0,0,0,0,0
40470,9957.125,1.0,0,0,0,1,0,0,0,0
40471,9957.125,1.0,0,1,0,0,0,0,0,0
40472,9958.125,1.0,0,0,0,0,0,0,0,1
40473,9957.125,1.0,0,0,0,0,0,1,0,0
40474,9956.125,1.0,0,0,0,0,0,1,0,0
40475,9955.125,1.0,0,1,0,0,0,0,0,0
40476,9956.125,1.0,0,0,0,0,0,1,0,0
40477,9955.125,1.0,0,0,0,0,0,1,0,0
40478,9954.125,1.0,0,0,1,0,0,0,0,0
40479,9956.125,1.0,0,1,0,0,0,0,0,0
40480,9957.125,1.0,0,0,0,0,0,0,0,1
40481,9956.125,1.0,0,0,0,0,0,0,0,1
40482,9955.125,1.0,0,1,0,0,0,0,0,0
40483,9956.125,1.0,0,1,0,0,0,0,0,0
40484,9957.125,1.0,0,0,0,0,0,1,0,0
40485,9956.125,1.0,0,0,0,1,0,0,0,0
40486,9956.125,1.0,0,1,0,0,0,0,0,0
40487,9957.125,1.0,0,0,0,1,0,0,0,0
40488,9957.125,1.0,0,0,0,0,0,0,0,1
40489,9956.125,1.0,0,0,0,1,0,0,0,0
40490,9956.125,1.0,0,0,0,0,0,0,1,0
40491,9954.125,1.0,0,0,0,1,0,0,0,0
40492,9954.125,1.0,0,0,0,0,0,0,0,1
40493,9953.125,1.0,0,0,0,0,0,1,0,0
40494,9952.125,1.0,0,0,0,1,0,0,0,0
40495,9952.125,1.0,0,0,0,0,0,1,0,0
40496,9951.125,1.0,0,0,0,0,0,1,0,0
40497,9950.125,1.0,0,1,0,0,0,0,0,0
40498,9951.125,1.0,0,0,0,0,0,1,0,0
40499,9950.125,1.0,0,1,0,0,0,0,0,0
40500,9951.125,1.0,0,0,0,0,0,0,0,1
40501,9950.125,1.0,0,1,0,0,0,0,0,0
40502,9951.125,1.0,0,1,0,0,0,0,0,0
40503,9952.125,1.0,0,0,0,0,0,1,0,0
40504,9951.125,1.0,0,0,0,0,0,0,0,1
40505,9950.125,1.0,0,0,0,0,0,0,0,1
40506,9949.125,1.25,0,0,0,0,0,0,0,1
40507,9947.875,1.0,0,0,0,1,0,0,0,0
40508,9947.875,1.0,0,0,0,0,0,0,0,1
40509,9946.875,2.25,0,0,0,0,0,0,1,0
40510,9942.375,3.25,0,0,0,0,0,0,0,1
40511,9939.125,1.0,0,0,0,0,0,1,0,0
40512,9938.125,1.0,0,0,1,0,0,0,0,0
40513,9940.125,1.0,0,0,0,0,0,0,0,1
40514,9939.125,1.0,0,1,0,0,0,0,0,0
40515,9940.125,1.0,0,0,0,0,0,0,0,1
40516,9939.125,1.0,1,0,0,0,0,0,0,0
40517,9940.625,1.0,1,0,0,0,0,0,0,0
40518,9942.125,1.0,1,0,0,0,0,0,0,0
40519,9943.625,1.0,0,0,0,0,0,0,0,1
40520,9942.625,1.0,0,1,0,0,0,0,0,0
40521,9943.625,1.0,0,0,0,0,0,1,0,0
40522,9942.625,1.0,0,0,0,0,0,1,0,0
40523,9941.625,1.0,1,0,0,0,0,0,0,0
40524,9943.125,1.0,0,1,0,0,0,0,0,0
40525,9944.125,1.0,1,0,0,0,0,0,0,0
40526,9945.625,1.0,0,0,0,0,0,0,0,1
40527,9944.625,1.0,0,0,0,0,0,0,0,1
40528,9943.625,1.0,0,1,0,0,0,0,0,0
40529,9944.625,1.0,0,1,0,0,0,0,0,0
40530,9945.625,1.0,0,0,0,0,0,0,0,1
40531,9944.625,1.0,0,0,0,0,0,0,0,1
40532,9943.625,1.0,0,0,0,0,0,1,0,0
40533,9942.625,1.0,0,1,0,0,0,0,0,0
40534,9943.625,1.0,0,0,0,0,0,0,0,1
40535,9942.625,1.0,0,1,0,0,0,0,0,0
40536,9943.625,1.0,0,0,1,0,0,0,0,0
40537,9945.625,1.0,0,1,0,0,0,0,0,1
40538,9945.625,1.0,0,0,0,0,0,0,0,1
40539,9944.625,1.0,0,1,0,0,0,0,0,0
40540,9945.625,1.0,0,0,0,0,0,1,0,0
40541,9944.625,1.0,0,0,0,0,0,0,0,1
40542,9943.625,1.0,0,1,0,0,0,0,0,0
40543,9944.625,1.0,0,1,0,0,0,0,0,0
40544,9945.625,1.0,0,0,0,0,0,0,0,1
40545,9944.625,1.0,0,0,0,1,0,0,0,0
40546,9944.625,1.0,0,0,0,0,0,1,0,0
40547,9943.625,1.0,0,1,0,0,0,0,0,0
40548,9944.625,1.0,0,1,0,0,0,0,0,0
40549,9945.625,1.0,0,1,0,0,0,0,0,0
40550,9946.625,1.0,0,1,0,0,0,0,0,0
40551,9947.625,1.0,0,0,0,0,0,1,0,0
40552,9946.625,1.0,1,0,0,0,0,0,0,0
40553,9948.125,1.0,0,0,0,0,0,0,1,0
40554,9946.125,1.0,0,0,0,0,0,0,0,1
40555,9945.125,1.0,0,1,0,0,0,0,0,0
40556,9946.125,1.0,0,1,0,0,0,0,0,0
40557,9947.125,1.0,0,0,0,0,0,0,0,1
40558,9946.125,1.0,0,0,0,0,0,0,0,1
40559,9945.125,1.0,0,0,1,0,0,0,0,0
40560,9947.125,1.0,0,0,0,0,0,0,0,1
40561,9946.125,1.0,0,1,0,0,0,0,0,0
40562,9947.125,1.0,0,0,0,1,0,0,0,0
40563,9947.125,1.0,0,1,0,0,0,0,0,0
40564,9948.125,1.0,0,0,0,0,0,1,0,0
40565,9947.125,1.0,0,1,0,0,0,0,0,0
40566,9948.125,1.0,0,0,0,1,0,0,0,0
40567,9948.125,1.0,0,1,0,0,0,0,0,0
40568,9949.125,1.0,1,0,0,0,0,0,0,0
40569,9950.625,1.0,0,1,0,0,0,0,0,0
40570,9951.625,1.0,1,0,0,0,0,0,0,0
40571,9953.125,1.0,0,0,0,1,0,0,0,0
40572,9953.125,1.0,0,1,0,0,0,0,0,0
40573,9954.125,1.0,0,0,0,0,0,0,0,1
40574,9953.125,1.0,0,0,0,0,0,0,0,1
40575,9952.125,1.0,0,0,0,0,0,0,0,1
40576,9951.125,1.0,0,1,0,0,0,0,0,0
40577,9952.125,1.0,0,0,0,0,0,1,0,0
40578,9951.125,1.0,0,0,0,0,0,0,0,1
40579,9950.125,1.0,0,0,0,0,0,0,0,1
40580,9949.125,1.0,0,1,0,0,0,0,0,0
40581,9950.125,1.0,0,0,0,0,0,0,0,1
40582,9949.125,1.0,0,0,0,0,0,0,0,1
40583,9948.125,1.25,0,0,0,0,0,0,0,1
40584,9946.875,3.0,0,0,0,0,0,0,0,1
40585,9943.875,5.0,0,0,0,0,0,0,0,1
40586,9938.875,4.75,0,1,0,0,0,0,0,0
40587,9943.625,1.0,0,1,0,0,0,0,0,0
40588,9944.625,1.0,0,1,0,0,0,0,0,0
40589,9945.625,1.0,0,1,0,0,0,0,0,0
40590,9946.625,1.0,0,0,0,0,0,0,0,1
40591,9945.625,1.0,0,0,0,0,0,1,0,0
40592,9944.625,1.0,0,0,0,0,0,0,0,1
40593,9943.625,1.75,0,1,0,0,0,0,0,0
40594,9945.375,2.25,0,1,0,0,0,0,0,0
40595,9947.625,1.75,0,1,0,0,0,0,0,0
40596,9949.375,1.75,0,1,0,0,0,0,0,0
40597,9951.125,1.5,0,0,0,0,0,0,0,2
40598,9948.125,1.0,0,1,0,0,0,0,0,0
40599,9949.125,1.0,0,0,0,0,0,0,0,1
40600,9948.125,1.0,0,0,0,0,0,0,0,1
40601,9947.125,1.0,0,1,0,0,0,0,0,0
40602,9948.125,1.0,0,1,0,0,0,0,0,0
40603,9949.125,1.0,0,0,0,0,0,0,0,1
40604,9948.125,1.0,0,0,1,0,0,0,0,0
40605,9950.125,1.0,0,0,0,0,0,1,0,0
40606,9949.125,1.0,0,0,0,0,0,0,0,1
40607,9948.125,1.0,0,0,1,0,0,0,0,0
40608,9950.125,1.0,0,0,0,1,0,0,0,0
40609,9950.125,1.0,0,0,0,0,0,0,0,1
40610,9949.125,1.0,0,0,0,0,0,0,0,1
40611,9948.125,1.0,0,0,1,0,0,0,0,0
40612,9950.125,1.0,0,1,0,0,0,0,0,0
40613,9951.125,1.0,0,1,0,0,0,0,0,0
40614,9952.125,2.0,0,0,0,0,0,0,1,0
40615,9948.125,4.0,0,0,0,0,0,0,0,1
40616,9944.125,5.25,0,0,0,0,0,1,0,0
40617,9938.875,5.0,0,0,0,0,0,0,0,1
40618,9933.875,4.0,1,0,0,0,0,0,0,0
40619,9939.875,4.0,0,2,0,0,0,0,0,0
40620,9947.875,5.25,0,1,0,0,0,0,0,0
40621,9953.125,4.5,0,1,0,0,0,0,0,0
40622,9957.625,4.75,1,0,0,0,0,0,0,0
40623,9964.75,4.0,1,0,0,0,0,0,0,0
40624,9970.75,1.0,0,1,0,0,0,0,0,0
40625,9971.75,1.0,0,0,0,0,0,0,0,1
40626,9970.75,1.0,0,0,0,0,0,0,0,1
40627,9969.75,1.0,0,0,0,0,0,0,0,1
40628,9968.75,1.0,0,0,0,0,0,0,0,1
40629,9967.75,1.0,0,1,0,0,0,0,0,0
40630,9968.75,1.0,0,1,0,0,0,0,0,0
40631,9969.75,1.0,0,0,0,1,0,0,0,0
40632,9969.75,1.0,0,0,0,0,0,0,0,1
40633,9968.75,1.0,0,0,0,0,0,1,0,0
40634,9967.75,1.0,0,0,1,0,0,0,0,0
40635,9969.75,1.0,0,0,1,0,0,0,0,0
40636,9971.75,1.0,0,0,0,0,0,0,0,1
40637,9970.75,1.0,0,0,0,0,0,1,0,0
40638,9969.75,1.0,0,0,0,1,0,0,0,0
40639,9969.75,1.0,0,0,0,0,0,1,0,0
40640,9968.75,1.0,0,1,0,0,0,0,0,0
40641,9969.75,1.0,0,0,0,0,0,0,0,1
40642,9968.75,1.0,0,0,1,0,0,0,0,0
40643,9970.75,1.0,0,1,0,0,0,0,0,0
40644,9971.75,1.0,0,0,0,0,0,0,0,1
40645,9970.75,1.0,0,0,1,0,0,0,0,0
40646,9972.75,1.0,0,0,0,0,0,0,0,1
40647,9971.75,1.0,0,1,0,0,0,0,0,0
40648,9972.75,1.0,0,1,0,0,0,0,0,0
40649,9973.75,1.0,0,0,0,0,0,0,0,1
40650,9972.75,1.0,0,1,0,0,0,0,0,0
40651,9973.75,1.0,0,0,0,0,0,0,0,1
40652,9972.75,1.0,0,1,0,0,0,0,0,0
40653,9973.75,1.0,0,0,0,0,0,0,0,1
40654,9972.75,1.0,0,0,0,0,0,0,0,1
40655,9971.75,1.0,0,1,0,0,0,0,0,0
40656,9972.75,1.0,0,0,0,0,0,0,0,1
40657,9971.75,1.0,0,0,1,0,0,0,0,0
40658,9973.75,1.0,0,0,0,1,0,0,0,0
40659,9973.75,1.0,0,0,0,0,0,1,0,0
40660,9972.75,1.0,0,0,0,1,0,0,0,0
40661,9972.75,1.0,0,0,0,0,0,1,0,0
40662,9971.75,1.0,0,0,0,0,0,0,0,1
40663,9970.75,1.0,0,0,0,0,0,0,0,1
40664,9969.75,1.0,0,0,1,0,0,0,0,0
40665,9971.75,1.0,0,1,0,0,0,0,0,0
40666,9972.75,1.0,0,0,1,0,0,0,0,0
40667,9974.75,1.0,0,0,1,0,0,0,0,0
40668,9976.75,1.0,0,0,0,0,0,0,0,1
40669,9975.75,1.0,0,0,1,0,0,0,0,0
40670,9977.75,1.0,0,1,0,0,0,0,0,0
40671,9978.75,1.0,0,0,0,0,0,0,0,1
40672,9977.75,1.0,1,0,0,0,0,0,0,0
40673,9979.25,1.0,0,1,0,0,0,0,0,0
40674,9980.25,1.0,0,1,0,0,0,0,0,0
40675,9981.25,1.0,0,1,0,0,0,0,0,0
40676,9982.25,1.0,0,0,0,0,0,0,0,1
40677,9981.25,1.0,0,1,0,0,0,0,0,0
40678,9982.25,1.0,0,0,0,0,0,0,0,1
40679,9981.25,1.0,0,0,0,1,0,0,0,0
40680,9981.25,1.0,0,1,0,0,0,0,0,0
40681,9982.25,1.0,0,0,0,0,0,0,0,1
40682,9981.25,1.0,0,0,0,0,0,0,0,1
40683,9980.25,1.0,0,0,0,0,0,1,0,0
40684,9979.25,1.0,0,0,0,0,0,0,0,1
40685,9978.25,1.0,0,0,0,0,0,0,0,1
40686,9977.25,1.0,0,1,0,0,0,0,0,0
40687,9978.25,1.0,1,0,0,0,0,0,0,0
40688,9979.75,1.0,0,1,0,0,0,0,0,0
40689,9980.75,1.0,0,0,0,0,0,0,0,1
40690,9979.75,1.0,0,0,0,0,0,0,0,1
40691,9978.75,1.0,0,0,0,0,0,0,0,1
40692,9977.75,1.0,0,0,0,1,0,0,0,0
40693,9977.75,1.0,0,0,1,0,0,0,0,0
40694,9979.75,1.0,0,1,0,0,0,0,0,0
40695,9980.75,1.0,0,0,0,0,0,0,0,1
40696,9979.75,1.5,0,0,0,0,0,0,0,1
40697,9978.25,2.0,0,0,0,0,0,0,0,1
40698,9976.25,1.0,0,0,0,1,0,0,0,0
40699,9976.25,1.0,0,1,0,0,0,0,0,0
40700,9977.25,2.0,0,0,0,1,0,0,0,0
40701,9977.25,1.0,0,0,0,0,0,0,0,1
40702,9976.25,1.0,0,0,1,0,0,0,0,0
40703,9978.25,1.0,0,0,0,1,0,0,0,1
40704,9977.25,1.0,0,0,0,1,0,0,0,0
40705,9977.25,1.0,0,1,0,0,0,0,0,0
40706,9978.25,1.0,0,0,0,0,0,0,0,1
40707,9977.25,1.0,0,0,0,0,0,0,0,1
40708,9976.25,1.0,0,0,0,1,0,0,0,0
40709,9976.25,1.0,0,0,0,0,0,0,0,1
40710,9975.25,1.0,0,0,0,0,0,0,0,1
40711,9974.25,1.0,0,1,0,0,0,0,0,0
40712,9975.25,1.0,0,0,0,0,0,1,0,0
40713,9974.25,1.0,0,0,0,0,0,0,0,1
40714,9973.25,1.0,0,0,0,0,0,1,0,0
40715,9972.25,1.0,0,0,0,0,0,1,0,0
40716,9971.25,1.0,0,1,0,0,0,0,0,0
40717,9972.25,1.0,0,0,0,0,0,0,0,1
40718,9971.25,1.0,0,0,0,0,0,0,0,1
40719,9970.25,1.0,0,0,0,0,0,1,0,0
40720,9969.25,1.0,0,0,0,0,0,0,0,1
40721,9968.25,1.0,0,0,0,0,0,1,0,0
40722,9967.25,1.0,0,0,0,0,0,0,0,1
40723,9966.25,1.0,0,0,0,1,0,0,0,0
40724,9966.25,1.0,0,1,0,0,0,0,0,0
40725,9967.25,1.0,0,0,0,0,0,0,0,1
40726,9966.25,2.0,0,1,0,0,0,0,0,0
40727,9968.25,4.5,0,1,0,0,0,0,0,0
40728,9972.75,4.75,0,0,0,0,0,0,0,1
40729,9968.0,6.0,0,0,0,0,0,0,0,1
40730,9962.0,6.25,0,0,0,0,0,0,0,2
40731,9949.5,6.25,0,1,0,0,0,0,0,0
40732,9955.75,7.0,0,0,0,0,0,0,0,1
40733,9948.75,7.0,0,1,0,0,0,0,0,0
40734,9955.75,8.0,0,1,0,0,0,0,0,0
40735,9963.75,7.5,0,1,0,0,0,0,0,0
40736,9971.25,7.5,0,0,0,0,0,1,0,0
40737,9963.75,7.75,0,1,0,0,0,0,0,0
40738,9971.5,9.25,0,0,0,0,0,0,0,1
40739,9962.25,10.75,0,1,0,0,0,0,0,0
40740,9973.0,9.0,0,0,0,0,0,1,0,0
40741,9964.0,1.0,0,1,0,0,0,0,0,0
40742,9965.0,1.0,0,1,0,0,0,0,0,0
40743,9966.0,1.0,0,0,0,0,0,0,0,1
40744,9965.0,1.0,0,0,0,0,0,0,0,1
40745,9964.0,1.0,0,0,0,0,0,1,0,0
40746,9963.0,1.0,0,0,0,1,0,0,0,0
40747,9963.0,1.0,0,1,0,0,0,0,0,0
40748,9964.0,1.0,0,0,0,0,0,1,0,0
40749,9963.0,1.0,0,1,0,0,0,0,0,0
40750,9964.0,1.0,0,1,0,0,0,0,0,0
40751,9965.0,1.0,0,0,0,0,0,0,0,1
40752,9964.0,1.0,0,1,0,0,0,0,0,0
40753,9965.0,1.0,0,1,0,0,0,0,0,0
40754,9966.0,1.0,1,0,0,0,0,0,0,0
40755,9967.5,1.0,0,1,0,0,0,0,0,0
40756,9968.5,1.0,0,1,0,0,0,0,0,0
40757,9969.5,1.0,0,0,0,0,0,1,0,0
40758,9968.5,1.0,0,1,0,0,0,0,0,0
40759,9969.5,1.0,0,0,0,0,0,1,0,0
40760,9968.5,1.0,0,1,0,0,0,0,0,0
40761,9969.5,1.0,0,0,0,0,0,0,0,1
40762,9968.5,1.0,0,0,0,1,0,0,0,1
40763,9967.5,2.25,1,0,0,0,0,0,0,0
40764,9970.875,1.0,1,0,0,0,0,0,0,0
40765,9972.375,1.0,0,0,0,0,0,0,0,1
40766,9971.375,1.0,0,0,0,0,0,0,0,1
40767,9970.375,1.0,0,0,0,0,0,0,0,1
40768,9969.375,1.0,0,0,0,0,0,0,0,1
40769,9968.375,1.0,0,0,0,0,0,1,0,0
40770,9967.375,1.0,0,0,0,0,0,1,0,0
40771,9966.375,1.0,0,1,0,0,0,0,0,0
40772,9967.375,1.0,0,0,0,0,0,0,0,1
40773,9966.375,1.0,0,1,0,0,0,0,0,0
40774,9967.375,1.0,0,0,0,0,0,0,0,1
40775,9966.375,1.0,0,0,0,0,0,0,0,1
40776,9965.375,1.0,0,1,0,0,0,0,0,0
40777,9966.375,1.0,0,0,0,0,0,0,0,1
40778,9965.375,1.0,0,1,0,0,0,0,0,0
40779,9966.375,1.0,0,0,0,0,0,0,0,1
40780,9965.375,1.0,0,0,0,0,0,0,0,1
40781,9964.375,1.0,0,1,0,0,0,0,0,0
40782,9965.375,1.0,0,0,1,0,0,0,0,0
40783,9967.375,1.0,0,1,0,0,0,0,0,0
40784,9968.375,1.0,0,0,0,0,0,0,0,1
40785,9967.375,1.0,0,1,0,0,0,0,0,0
40786,9968.375,1.0,0,0,0,0,0,0,1,0
40787,9966.375,1.0,0,0,0,0,0,1,0,0
40788,9965.375,1.0,0,0,0,0,0,0,0,1
40789,9964.375,1.0,0,1,0,0,0,0,0,0
40790,9965.375,1.0,0,0,0,0,0,0,0,1
40791,9964.375,1.0,0,1,0,0,0,0,0,0
40792,9965.375,1.0,0,0,0,1,0,0,0,0
40793,9965.375,1.0,0,1,0,0,0,0,0,0
40794,9966.375,1.0,1,0,0,0,0,0,0,0
40795,9967.875,1.0,0,1,0,0,0,0,0,0
40796,9968.875,1.0,0,0,0,0,0,0,0,1
40797,9967.875,1.0,0,0,0,0,0,0,0,1
40798,9966.875,1.0,0,0,0,0,0,0,0,1
40799,9965.875,1.0,0,1,0,0,0,0,0,0
40800,9966.875,1.0,0,0,1,0,0,0,0,0
40801,9968.875,1.0,0,0,1,0,0,0,0,0
40802,9970.875,1.0,0,0,0,0,0,0,0,1
40803,9969.875,1.0,0,0,0,0,0,0,0,1
40804,9968.875,1.0,0,1,0,0,0,0,0,0
40805,9969.875,1.0,0,0,0,1,0,0,0,0
40806,9969.875,1.0,0,0,1,0,0,0,0,0
40807,9971.875,1.0,0,0,0,0,0,0,0,1
40808,9970.875,1.0,0,1,0,0,0,0,0,0
40809,9971.875,1.0,0,1,0,0,0,0,0,0
40810,9972.875,1.0,0,1,0,0,0,0,0,0
40811,9973.875,1.0,0,0,1,0,0,0,0,0
40812,9975.875,1.0,0,0,0,0,0,0,0,1
40813,9974.875,1.0,0,0,0,0,0,0,1,0
40814,9972.875,1.0,0,0,0,0,0,0,0,1
40815,9971.875,1.0,0,0,0,0,0,0,0,1
40816,9970.875,1.0,1,0,0,0,0,0,0,0
40817,9972.375,1.0,0,1,0,0,0,0,0,0
40818,9973.375,1.0,0,0,0,0,0,1,0,0
40819,9972.375,1.0,0,0,0,0,0,0,0,1
40820,9971.375,1.0,0,1,0,0,0,0,0,0
40821,9972.375,1.0,0,0,0,0,0,0,0,1
40822,9971.375,1.0,0,1,0,0,0,0,0,0
40823,9972.375,1.0,0,0,0,1,0,0,0,0
40824,9972.375,1.0,0,0,0,0,0,0,0,2
40825,9970.375,1.0,0,0,0,0,0,0,0,1
40826,9969.375,1.0,0,0,0,0,0,1,0,0
40827,9968.375,1.0,0,0,0,0,0,1,0,0
40828,9967.375,1.0,0,1,0,0,0,0,0,0
40829,9968.375,1.0,0,0,0,0,0,0,0,1
40830,9967.375,1.0,0,0,0,0,0,0,0,1
40831,9966.375,1.0,0,1,0,0,0,0,0,0
40832,9967.375,1.25,0,1,0,0,0,0,0,0
40833,9968.625,2.25,0,0,0,0,0,1,0,0
40834,9966.375,3.25,0,1,0,0,0,0,0,0
40835,9969.625,2.5,0,0,0,0,0,0,0,1
40836,9967.125,5.0,0,0,0,0,0,0,0,1
40837,9962.125,5.5,0,0,0,0,0,1,0,0
40838,9956.625,5.25,0,0,0,0,0,0,0,1
40839,9951.375,3.75,0,0,0,0,0,0,0,2
40840,9943.875,4.0,0,0,0,1,0,0,0,0
40841,9943.875,3.75,0,0,0,0,0,0,1,0
40842,9936.375,3.75,0,1,0,0,0,0,0,0
40843,9940.125,3.75,0,1,0,0,0,0,0,0
40844,9943.875,4.75,0,0,0,0,0,0,0,1
40845,9939.125,3.75,0,1,0,0,0,0,0,0
40846,9942.875,3.25,0,0,0,0,0,0,0,1
40847,9939.625,3.25,0,0,0,0,0,0,0,1
40848,9936.375,2.25,0,0,0,0,0,1,0,0
40849,9934.125,1.75,0,0,0,0,0,1,0,0
40850,9932.375,1.5,0,0,0,0,0,1,0,0
40851,9930.875,1.0,0,1,0,0,0,0,0,0
40852,9931.875,1.0,0,1,0,0,0,0,0,0
40853,9932.875,1.0,0,0,0,0,0,1,0,0
40854,9931.875,1.0,0,1,0,0,0,0,0,0
40855,9932.875,1.0,0,0,0,0,0,0,0,1
