Round,Money,Initial Bet,BLACKJACK,WIN,DOUBLE_WIN,PUSH,DOUBLE_BUST,BUST,DOUBLE_LOSE,LOSE
91674,8333.0,1.0,0,1,0,0,0,0,0,0
91675,8334.0,1.0,0,0,1,0,0,0,0,0
91676,8336.0,1.0,0,0,0,1,0,0,0,0
91677,8336.0,1.0,0,0,0,0,0,0,0,1
91678,8335.0,1.0,0,0,0,0,0,1,0,0
91679,8334.0,1.0,1,0,0,0,0,0,0,0
91680,8335.5,1.0,0,0,0,0,0,1,0,0
91681,8334.5,1.0,0,0,0,0,0,0,0,1
91682,8333.5,1.0,0,1,0,0,0,0,0,0
91683,8334.5,1.0,0,0,0,1,0,0,0,0
91684,8334.5,1.0,0,0,0,1,0,0,0,0
91685,8334.5,1.0,0,0,0,0,0,0,0,1
91686,8333.5,1.5,0,1,0,0,0,0,0,0
91687,8335.0,2.25,0,0,0,0,0,0,0,1
91688,8332.75,1.0,0,0,0,1,0,0,0,0
91689,8332.75,1.0,0,0,0,0,0,0,0,1
91690,8331.75,1.0,0,0,0,0,0,0,0,1
91691,8330.75,1.0,0,1,0,0,0,0,0,0
91692,8331.75,1.0,0,0,0,0,0,0,0,1
91693,8330.75,2.5,0,0,0,0,0,0,0,1
91694,8328.25,3.0,0,1,0,0,0,0,0,0
91695,8331.25,2.25,0,0,0,0,0,0,0,1
91696,8329.0,3.0,1,0,0,0,0,0,0,0
91697,8333.5,1.75,0,0,0,0,0,0,0,1
91698,8331.75,3.25,0,0,0,0,0,0,0,1
91699,8328.5,7.0,0,0,0,1,0,0,0,0
91700,8328.5,7.0,0,0,0,0,0,0,0,2
91701,8314.5,7.25,0,1,0,0,0,0,0,0
91702,8321.75,6.5,0,1,0,0,0,0,0,0
91703,8328.25,5.25,0,0,0,1,0,0,0,0
91704,8328.25,4.75,0,1,0,0,0,0,0,0
91705,8333.0,6.75,1,0,0,0,0,0,0,0
91706,8343.125,6.25,0,0,0,0,0,1,0,0
91707,8336.875,5.25,0,0,0,0,0,0,0,1
91708,8331.625,5.5,0,0,1,0,0,0,0,0
91709,8342.625,5.75,0,0,0,0,0,0,0,1
91710,8336.875,8.0,0,0,0,0,0,0,0,1
91711,8328.875,6.5,0,0,0,1,0,0,0,0
91712,8328.875,6.5,0,0,0,0,0,1,0,0
91713,8322.375,6.75,0,0,0,1,0,0,0,0
91714,8322.375,1.0,0,0,0,0,0,1,0,0
91715,8321.375,1.0,0,0,0,0,0,0,0,1
91716,8320.375,1.0,0,0,0,0,0,0,1,0
91717,8318.375,1.0,0,0,0,0,0,0,0,1
91718,8317.375,1.0,0,0,1,0,0,0,0,0
91719,8319.375,1.0,0,1,0,0,0,0,0,0
91720,8320.375,1.0,0,0,0,0,0,0,0,1
91721,8319.375,1.0,0,1,0,0,0,0,0,0
91722,8320.375,2.25,0,1,0,0,0,0,0,0
91723,8322.625,2.75,0,1,0,0,0,0,0,0
91724,8325.375,3.0,0,1,0,0,0,0,0,0
91725,8328.375,2.0,0,1,0,0,0,0,0,0
91726,8330.375,1.25,0,0,0,0,0,0,0,1
91727,8329.125,1.0,0,0,0,0,0,0,0,1
91728,8328.125,2.0,0,0,1,0,0,0,0,0
91729,8332.125,1.25,0,0,0,0,0,0,0,1
91730,8330.875,1.25,0,0,0,0,0,0,0,1
91731,8329.625,1.0,0,1,0,0,0,0,0,0
91732,8330.625,1.0,1,0,0,0,0,0,0,0
91733,8332.125,1.0,0,0,0,1,0,0,0,1
91734,8331.125,1.0,0,1,0,0,0,0,0,0
91735,8332.125,1.0,0,1,0,0,0,0,0,0
91736,8333.125,1.0,0,0,0,0,0,0,0,1
91737,8332.125,1.0,0,1,0,0,0,0,0,0
91738,8333.125,1.0,1,0,0,0,0,0,0,0
91739,8334.625,1.0,0,1,0,0,0,0,0,0
91740,8335.625,1.0,1,0,0,0,0,0,0,0
91741,8337.125,1.0,0,1,0,0,0,0,0,0
91742,8338.125,1.0,0,1,0,0,0,0,0,0
91743,8339.125,1.0,0,0,1,0,0,0,0,0
91744,8341.125,1.0,0,0,0,0,0,0,0,1
91745,8340.125,1.0,0,0,0,1,0,0,0,0
91746,8340.125,1.0,0,0,0,0,0,0,0,1
91747,8339.125,1.0,0,1,0,0,0,0,0,0
91748,8340.125,1.0,0,0,1,0,0,0,0,0
91749,8342.125,1.0,0,0,0,0,0,1,0,0
91750,8341.125,1.0,0,1,0,0,0,0,0,0
91751,8342.125,1.0,0,0,0,1,0,0,0,0
91752,8342.125,1.0,0,0,0,0,0,0,1,0
91753,8340.125,1.0,0,0,0,0,0,1,0,0
91754,8339.125,1.0,0,1,0,0,0,0,0,0
91755,8340.125,1.0,0,0,0,0,0,0,0,2
91756,8338.125,1.0,0,1,0,0,0,0,0,0
91757,8339.125,1.0,0,0,0,0,0,1,0,0
91758,8338.125,1.0,1,0,0,0,0,0,0,0
91759,8339.625,1.0,0,0,0,1,0,0,0,0
91760,8339.625,1.0,0,1,0,0,0,0,0,0
91761,8340.625,1.0,0,1,0,0,0,0,0,0
91762,8341.625,1.0,0,0,0,0,0,0,0,1
91763,8340.625,1.0,0,0,0,0,0,0,0,1
91764,8339.625,1.0,0,0,0,0,0,0,0,1
91765,8338.625,1.0,0,0,0,0,0,0,0,1
91766,8337.625,1.0,0,1,0,0,0,0,0,0
91767,8338.625,1.0,0,1,0,0,0,0,0,0
91768,8339.625,1.0,0,0,0,0,0,0,0,1
91769,8338.625,1.0,0,1,0,0,0,0,0,0
91770,8339.625,1.0,0,1,0,0,0,0,0,0
91771,8340.625,1.0,0,0,0,0,0,1,0,0
91772,8339.625,1.0,0,0,0,0,0,0,0,1
91773,8338.625,1.0,0,1,0,0,0,0,0,0
91774,8339.625,1.0,0,0,0,0,0,1,0,0
91775,8338.625,1.0,0,1,0,0,0,0,0,0
91776,8339.625,1.0,0,0,0,0,0,0,0,1
91777,8338.625,1.0,0,1,0,0,0,0,0,1
91778,8338.625,1.0,0,0,0,0,0,0,0,1
91779,8337.625,1.0,0,1,0,0,0,0,0,0
91780,8338.625,1.0,0,1,0,0,0,0,0,0
91781,8339.625,1.0,0,0,0,0,0,0,0,1
91782,8338.625,1.0,0,1,0,0,0,0,0,0
91783,8339.625,1.0,0,0,0,0,0,1,0,0
91784,8338.625,1.0,0,0,1,0,0,0,0,0
91785,8340.625,1.0,0,0,0,0,0,0,0,1
91786,8339.625,1.0,0,0,0,0,0,0,0,1
91787,8338.625,1.0,0,0,0,0,0,0,0,1
91788,8337.625,1.0,0,1,0,0,0,0,0,0
91789,8338.625,1.0,0,2,0,0,0,0,0,0
91790,8340.625,1.0,0,0,0,0,0,0,0,1
91791,8339.625,1.0,1,0,0,0,0,0,0,0
91792,8341.125,1.0,0,0,0,0,0,1,0,0
91793,8340.125,1.0,0,1,0,0,0,0,0,0
91794,8341.125,1.0,0,0,1,0,0,0,0,0
91795,8343.125,1.0,0,0,0,0,0,1,0,0
91796,8342.125,1.0,0,0,0,0,0,0,0,1
91797,8341.125,1.0,0,1,0,0,0,0,0,0
91798,8342.125,1.0,0,1,0,0,0,0,0,0
91799,8343.125,1.0,0,0,0,0,0,0,0,1
91800,8342.125,1.0,0,0,0,0,0,0,0,1
91801,8341.125,1.0,0,0,0,1,0,0,0,0
91802,8341.125,1.0,0,0,0,1,0,0,0,0
91803,8341.125,1.0,0,0,0,0,0,0,0,1
91804,8340.125,1.0,1,0,0,0,0,0,0,0
91805,8341.625,1.0,0,0,0,0,0,0,0,1
91806,8340.625,1.0,0,0,0,0,0,0,0,1
91807,8339.625,1.0,0,0,0,0,0,1,0,0
91808,8338.625,1.0,0,1,0,0,0,0,0,0
91809,8339.625,1.0,0,0,0,0,0,0,0,1
91810,8338.625,1.0,0,0,0,1,0,0,0,0
91811,8338.625,1.0,0,0,1,0,0,0,0,0
91812,8340.625,1.0,0,0,1,0,0,0,0,0
91813,8342.625,1.0,0,0,0,0,0,0,0,1
91814,8341.625,1.0,0,0,0,0,0,0,0,2
91815,8339.625,1.0,0,0,0,0,0,0,0,1
91816,8338.625,1.0,0,0,0,0,0,0,0,1
91817,8337.625,1.0,0,0,0,1,0,0,0,0
91818,8337.625,1.0,0,0,0,0,0,0,0,1
91819,8336.625,1.0,0,0,0,0,0,0,0,1
91820,8335.625,1.0,0,0,0,0,0,0,0,1
91821,8334.625,1.0,0,0,0,1,0,0,0,0
91822,8334.625,1.0,0,0,0,0,0,1,0,0
91823,8333.625,1.0,0,1,0,0,0,0,0,0
91824,8334.625,1.0,0,0,0,0,0,0,0,1
91825,8333.625,1.0,0,1,0,0,0,0,0,0
91826,8334.625,1.0,0,0,0,1,0,0,0,0
91827,8334.625,1.0,0,0,0,0,0,0,0,1
91828,8333.625,1.0,0,0,0,0,0,0,0,1
91829,8332.625,1.0,0,0,0,0,0,0,0,1
91830,8331.625,1.0,0,1,0,0,0,0,0,0
91831,8332.625,1.0,0,0,0,0,0,0,0,1
91832,8331.625,1.0,0,1,0,0,0,0,0,0
91833,8332.625,1.0,0,0,0,0,0,0,0,1
91834,8331.625,2.75,0,1,0,0,0,0,0,0
91835,8334.375,1.75,0,0,0,0,0,0,0,1
91836,8332.625,2.5,0,1,0,0,0,0,0,0
91837,8335.125,2.75,0,0,0,0,0,0,0,1
91838,8332.375,2.25,0,0,0,0,0,1,0,0
91839,8330.125,2.5,0,0,0,0,0,0,0,1
91840,8327.625,3.25,1,0,0,0,0,0,0,0
91841,8332.5,3.0,0,1,0,0,0,0,0,0
91842,8335.5,3.0,0,0,0,0,0,0,1,0
91843,8329.5,5.0,0,0,0,0,0,0,0,1
91844,8324.5,6.5,0,1,0,0,0,0,0,0
91845,8331.0,7.5,1,0,0,0,0,0,0,0
91846,8342.25,7.0,0,0,0,0,0,1,0,0
91847,8335.25,8.75,0,0,0,0,0,0,0,1
91848,8326.5,7.5,0,1,0,0,0,0,0,0
91849,8334.0,7.75,0,2,0,0,0,0,0,0
91850,8349.5,7.0,0,1,0,0,0,0,0,0
91851,8356.5,6.25,0,1,0,0,0,0,0,0
91852,8362.75,7.25,0,0,0,0,0,1,0,0
91853,8355.5,7.0,0,0,0,0,0,0,0,1
91854,8348.5,5.5,0,1,0,0,0,0,0,0
91855,8354.0,6.0,0,0,0,1,0,0,0,0
91856,8354.0,6.0,0,1,0,0,0,0,0,0
91857,8360.0,5.5,0,0,0,0,0,0,0,1
91858,8354.5,5.5,0,1,0,0,0,0,0,0
91859,8360.0,6.5,0,0,1,0,0,0,0,0
91860,8373.0,6.5,0,0,0,0,0,0,0,1
91861,8366.5,5.25,0,1,0,0,0,0,0,0
91862,8371.75,6.0,0,1,0,0,0,0,0,0
91863,8377.75,6.0,0,0,0,0,0,1,0,0
91864,8371.75,5.0,0,0,0,0,0,0,0,1
91865,8366.75,1.0,0,0,0,0,0,0,0,1
91866,8365.75,1.0,0,0,0,0,0,0,1,0
91867,8363.75,1.0,0,1,0,0,0,0,0,0
91868,8364.75,1.0,0,1,0,0,0,0,0,0
91869,8365.75,1.25,0,0,1,0,0,0,0,0
91870,8368.25,1.5,0,1,0,0,0,0,0,0
91871,8369.75,2.25,0,1,0,0,0,0,0,0
91872,8372.0,2.25,0,1,0,0,0,0,0,0
91873,8374.25,2.5,0,1,0,0,0,0,0,0
91874,8376.75,2.25,0,0,0,0,0,1,0,0
91875,8374.5,2.25,0,1,0,0,0,0,0,0
91876,8376.75,3.0,0,0,0,0,0,1,0,0
91877,8373.75,1.75,0,0,0,0,0,0,0,1
91878,8372.0,1.0,0,0,0,0,0,0,0,1
91879,8371.0,1.0,0,0,1,0,0,0,0,0
91880,8373.0,2.25,1,0,0,0,0,0,0,0
91881,8376.375,1.0,0,1,0,0,0,0,0,0
91882,8377.375,1.0,0,0,1,0,0,0,0,0
91883,8379.375,1.0,0,1,0,0,0,0,0,0
91884,8380.375,1.0,0,0,0,0,0,1,0,0
91885,8379.375,1.0,0,0,0,1,0,0,0,1
91886,8378.375,1.0,0,0,0,0,0,1,0,0
91887,8377.375,1.0,0,0,1,0,0,0,0,0
91888,8379.375,1.0,0,0,0,0,0,0,0,1
91889,8378.375,1.0,0,0,1,0,0,0,0,0
91890,8380.375,1.0,0,1,0,0,0,0,0,0
91891,8381.375,1.0,0,0,1,0,0,0,0,0
91892,8383.375,1.0,0,1,0,0,0,0,0,0
91893,8384.375,1.0,0,0,0,0,0,1,0,0
91894,8383.375,1.0,0,0,0,0,0,0,0,1
91895,8382.375,1.0,0,0,1,0,0,0,0,0
91896,8384.375,1.0,0,1,0,0,0,0,0,0
91897,8385.375,2.0,0,0,0,0,0,0,0,1
91898,8383.375,1.25,0,1,0,0,0,0,0,0
91899,8384.625,1.25,0,0,0,1,0,0,0,0
91900,8384.625,1.75,0,1,0,0,0,0,0,0
91901,8386.375,1.0,0,1,0,0,0,0,0,0
91902,8387.375,1.0,0,0,0,0,0,1,0,0
91903,8386.375,1.0,0,1,0,0,0,0,0,0
91904,8387.375,1.0,0,0,1,0,0,0,0,0
91905,8389.375,1.0,0,2,0,0,0,0,0,0
91906,8391.375,1.0,0,0,0,0,0,0,0,1
91907,8390.375,1.0,0,1,0,0,0,0,0,0
91908,8391.375,1.0,0,1,0,0,0,0,0,0
91909,8392.375,1.0,0,0,0,0,0,0,0,1
91910,8391.375,1.0,0,0,0,0,0,0,0,1
91911,8390.375,1.0,0,0,0,0,0,0,0,1
91912,8389.375,1.0,0,2,0,0,0,0,0,0
91913,8391.375,1.0,0,0,0,0,0,0,0,1
91914,8390.375,1.0,0,1,0,0,0,0,0,0
91915,8391.375,1.0,0,1,0,0,0,0,0,0
91916,8392.375,1.0,0,0,1,0,0,0,0,0
91917,8394.375,1.0,0,0,0,0,0,1,0,0
91918,8393.375,1.0,0,0,0,0,0,0,1,0
91919,8391.375,1.0,0,1,0,0,0,0,0,0
91920,8392.375,1.0,0,0,0,0,0,0,0,1
91921,8391.375,1.0,0,0,0,0,0,0,0,1
91922,8390.375,1.0,0,0,0,1,0,0,0,0
91923,8390.375,1.25,0,0,0,0,0,1,0,0
91924,8389.125,1.75,0,1,0,0,0,0,0,0
91925,8390.875,1.5,0,1,0,0,0,0,0,0
91926,8392.375,1.5,0,0,0,0,0,0,0,1
91927,8390.875,1.0,0,1,0,0,0,0,0,0
91928,8391.875,2.5,0,1,0,0,0,0,0,0
91929,8394.375,2.5,0,0,0,0,0,1,0,0
91930,8391.875,1.5,0,0,0,1,0,0,0,0
91931,8391.875,2.0,0,0,0,0,0,1,0,0
91932,8389.875,1.0,0,0,0,0,0,0,0,1
91933,8388.875,1.0,0,0,0,0,0,1,0,0
91934,8387.875,1.0,0,1,0,0,0,0,0,0
91935,8388.875,1.0,0,1,0,0,0,0,0,0
91936,8389.875,1.0,0,1,0,0,0,0,0,0
91937,8390.875,1.0,0,1,0,0,0,0,0,0
91938,8391.875,1.0,0,1,0,0,0,0,0,0
91939,8392.875,1.0,0,0,0,0,0,1,0,0
91940,8391.875,1.0,0,1,0,0,0,0,0,0
91941,8392.875,1.0,0,0,0,1,0,0,0,0
91942,8392.875,1.0,0,1,0,0,0,0,0,0
91943,8393.875,1.0,0,0,0,0,0,1,0,0
91944,8392.875,1.0,0,1,0,0,0,0,0,0
91945,8393.875,1.0,0,0,1,0,0,0,0,0
91946,8395.875,1.0,0,1,0,0,0,0,0,0
91947,8396.875,1.0,0,0,1,0,0,0,0,0
91948,8398.875,1.0,0,1,0,0,0,0,0,0
91949,8399.875,1.0,0,1,0,0,0,0,0,0
91950,8400.875,1.0,0,1,0,0,0,0,0,0
91951,8401.875,1.0,0,0,0,0,0,1,0,0
91952,8400.875,1.0,0,0,1,0,0,0,0,0
91953,8402.875,1.0,0,0,0,0,0,0,0,1
91954,8401.875,1.0,0,0,0,0,0,0,0,1
91955,8400.875,1.0,1,0,0,0,0,0,0,0
91956,8402.375,1.0,0,0,0,1,0,0,0,0
91957,8402.375,1.0,0,0,0,0,0,0,0,2
91958,8400.375,1.0,0,0,1,0,0,0,0,0
91959,8402.375,1.0,0,0,0,0,0,0,0,1
91960,8401.375,1.0,0,0,0,0,0,0,0,1
91961,8400.375,1.5,0,1,0,0,0,0,0,0
91962,8401.875,1.0,0,0,0,0,0,1,0,0
91963,8400.875,1.25,0,1,0,0,0,0,0,0
91964,8402.125,1.0,0,0,0,0,0,0,0,1
91965,8401.125,1.0,1,0,0,0,0,0,0,0
91966,8402.625,1.0,0,0,0,0,0,0,0,1
91967,8401.625,1.0,0,0,0,0,0,0,0,1
91968,8400.625,1.0,0,1,0,0,0,0,0,0
91969,8401.625,1.0,0,0,0,0,0,0,0,1
91970,8400.625,1.0,0,0,0,0,0,0,1,0
91971,8398.625,3.25,0,0,0,0,0,1,0,0
91972,8395.375,3.5,0,0,0,0,0,0,1,0
91973,8388.375,4.0,1,0,0,0,0,0,0,0
91974,8394.375,2.5,0,0,0,0,0,0,0,1
91975,8391.875,4.0,0,1,0,0,0,0,0,0
91976,8395.875,3.25,0,0,0,1,0,0,0,0
91977,8395.875,1.0,0,0,0,0,0,0,0,1
91978,8394.875,1.0,0,1,0,0,0,0,0,0
91979,8395.875,1.0,0,1,0,0,0,0,0,0
91980,8396.875,1.0,0,1,0,0,0,0,0,0
91981,8397.875,1.0,0,0,0,0,0,0,0,1
91982,8396.875,1.0,0,1,0,0,0,0,0,0
91983,8397.875,1.0,0,0,0,0,0,1,0,0
91984,8396.875,1.0,0,1,0,0,0,0,0,0
91985,8397.875,1.0,0,1,0,0,0,0,0,0
91986,8398.875,1.0,0,0,0,0,0,0,0,1
91987,8397.875,1.0,0,1,0,0,0,0,0,0
91988,8398.875,1.0,1,0,0,0,0,0,0,0
91989,8400.375,1.0,0,0,0,0,0,1,0,0
91990,8399.375,1.0,0,1,0,0,0,0,0,0
91991,8400.375,1.0,0,1,0,0,0,0,0,0
91992,8401.375,1.0,0,0,0,0,0,1,0,0
91993,8400.375,1.0,0,1,0,0,0,0,0,0
91994,8401.375,1.0,0,1,0,0,0,0,0,0
91995,8402.375,1.0,1,0,0,0,0,0,0,0
91996,8403.875,1.0,0,0,0,1,0,0,0,1
91997,8402.875,1.0,0,1,0,0,0,0,0,0
91998,8403.875,1.0,0,0,0,0,0,0,0,1
91999,8402.875,1.0,0,0,0,0,0,0,0,1
92000,8401.875,1.0,0,0,0,0,0,0,1,0
92001,8399.875,1.0,0,1,0,0,0,0,0,0
92002,8400.875,1.0,0,1,0,0,0,0,0,0
92003,8401.875,1.0,0,0,0,0,0,1,0,0
92004,8400.875,1.0,0,0,0,0,0,0,0,1
92005,8399.875,1.0,0,1,0,0,0,0,0,0
92006,8400.875,1.0,0,0,0,0,0,0,0,2
92007,8398.875,1.0,0,0,0,0,0,0,0,1
92008,8397.875,1.0,0,0,0,0,0,1,0,0
92009,8396.875,1.0,0,0,0,0,0,0,0,1
92010,8395.875,1.0,0,0,0,0,0,0,0,1
92011,8394.875,1.0,0,1,0,0,0,0,0,0
92012,8395.875,1.0,0,0,0,0,0,0,0,1
92013,8394.875,2.0,0,1,0,0,0,0,0,0
92014,8396.875,1.0,0,0,0,0,0,0,0,1
92015,8395.875,1.0,0,0,0,0,0,0,0,1
92016,8394.875,1.0,0,1,0,0,0,0,0,0
92017,8395.875,1.0,0,0,0,0,0,0,0,1
92018,8394.875,1.0,0,0,0,0,0,0,0,1
92019,8393.875,1.0,0,0,0,0,0,0,0,1
92020,8392.875,1.0,0,0,0,0,0,1,0,0
92021,8391.875,1.0,0,0,0,0,0,1,0,0
92022,8390.875,1.0,0,0,0,0,0,1,0,0
92023,8389.875,1.0,0,1,0,0,0,0,0,0
92024,8390.875,1.0,0,1,0,0,0,0,0,0
92025,8391.875,1.0,0,0,0,1,0,0,0,0
92026,8391.875,1.0,0,2,0,0,0,0,0,0
92027,8393.875,1.0,0,0,0,0,0,1,0,0
92028,8392.875,1.0,0,2,0,0,0,0,0,0
92029,8394.875,1.0,0,0,0,0,0,0,0,1
92030,8393.875,1.0,0,0,0,0,0,1,0,0
92031,8392.875,1.0,0,1,0,0,0,0,0,0
92032,8393.875,1.0,0,0,0,1,0,0,0,0
92033,8393.875,1.0,0,1,0,0,0,0,0,0
92034,8394.875,1.0,0,0,0,0,0,0,0,1
92035,8393.875,1.0,0,0,0,1,0,0,0,0
92036,8393.875,1.0,1,0,0,0,0,0,0,0
92037,8395.375,1.0,0,0,0,0,0,0,0,1
92038,8394.375,1.0,0,0,0,0,0,1,0,0
92039,8393.375,1.0,0,0,0,1,0,0,0,0
92040,8393.375,1.0,0,0,0,0,0,0,0,1
92041,8392.375,1.0,1,0,0,0,0,0,0,0
92042,8393.875,1.0,0,1,0,0,0,0,0,0
92043,8394.875,1.0,0,1,0,0,0,0,0,0
92044,8395.875,1.0,0,1,0,0,0,0,0,0
92045,8396.875,1.0,0,0,0,0,0,0,0,1
92046,8395.875,1.0,0,1,0,0,0,0,0,0
92047,8396.875,1.0,0,0,0,0,0,0,0,1
92048,8395.875,1.0,1,0,0,0,0,0,0,0
92049,8397.375,1.0,0,1,0,0,0,0,0,0
92050,8398.375,1.0,0,1,0,0,0,0,0,0
92051,8399.375,1.0,0,1,0,0,0,0,0,0
92052,8400.375,1.0,0,1,0,0,0,0,0,0
92053,8401.375,1.0,0,0,0,0,0,0,0,1
92054,8400.375,1.0,0,0,0,0,0,0,0,2
92055,8398.375,1.0,0,1,0,0,0,0,0,0
92056,8399.375,1.0,0,0,1,0,0,0,0,0
92057,8401.375,1.0,0,1,0,0,0,0,0,0
92058,8402.375,1.0,0,0,0,0,0,0,0,1
92059,8401.375,1.0,0,1,0,0,0,0,0,0
92060,8402.375,1.0,0,0,0,0,0,1,0,0
92061,8401.375,1.0,0,1,0,0,0,0,0,0
92062,8402.375,1.0,1,0,0,0,0,0,0,0
92063,8403.875,1.0,0,0,0,0,0,0,1,0
92064,8401.875,1.0,0,1,0,0,0,0,0,0
92065,8402.875,1.0,0,1,0,0,0,0,0,0
92066,8403.875,1.0,0,1,0,0,0,0,0,0
92067,8404.875,1.0,0,1,0,0,0,0,0,0
92068,8405.875,1.0,0,1,0,0,0,0,0,0
92069,8406.875,1.0,0,1,0,0,0,0,0,0
92070,8407.875,1.0,0,0,0,0,0,0,0,1
92071,8406.875,1.0,1,0,0,0,0,1,0,0
92072,8407.375,1.0,0,0,0,1,0,0,0,0
92073,8407.375,1.0,0,0,0,0,0,0,0,1
92074,8406.375,1.0,0,1,0,0,0,0,0,0
92075,8407.375,1.0,0,1,0,0,0,0,0,0
92076,8408.375,1.0,0,1,0,0,0,0,0,0
92077,8409.375,1.0,0,1,0,0,0,0,0,0
92078,8410.375,1.0,0,1,0,0,0,0,0,0
92079,8411.375,1.0,0,0,1,0,0,0,0,0
92080,8413.375,1.0,0,0,0,0,0,0,1,0
92081,8411.375,1.0,0,0,0,0,0,0,0,1
92082,8410.375,1.0,0,0,0,0,0,0,0,1
92083,8409.375,1.0,0,1,0,0,0,0,0,0
92084,8410.375,1.0,0,0,1,0,0,0,0,0
92085,8412.375,1.0,0,0,0,0,0,0,0,1
92086,8411.375,1.0,0,1,0,0,0,0,0,0
92087,8412.375,1.0,0,0,0,0,0,0,0,1
92088,8411.375,1.0,0,0,0,0,0,0,0,1
92089,8410.375,1.0,0,0,0,1,0,0,0,0
92090,8410.375,1.0,0,1,0,0,0,0,0,0
92091,8411.375,1.0,0,0,0,0,0,0,0,1
92092,8410.375,1.0,0,0,0,0,0,0,0,1
92093,8409.375,1.0,1,0,0,0,0,0,0,0
92094,8410.875,1.0,0,1,0,0,0,0,0,0
92095,8411.875,1.0,0,0,0,0,0,0,0,1
92096,8410.875,1.0,1,0,0,0,0,0,0,0
92097,8412.375,1.0,0,0,0,0,0,0,0,1
92098,8411.375,1.0,0,1,0,0,0,0,0,0
92099,8412.375,1.0,0,0,0,0,0,1,0,0
92100,8411.375,1.0,0,0,0,0,0,1,0,0
92101,8410.375,1.0,0,0,0,0,0,1,0,0
92102,8409.375,1.0,0,1,0,0,0,0,0,0
92103,8410.375,1.0,0,0,0,0,0,0,0,1
92104,8409.375,1.0,0,1,0,0,0,0,0,0
92105,8410.375,1.0,0,0,0,0,0,0,0,1
92106,8409.375,1.0,0,0,0,1,0,0,0,0
92107,8409.375,1.0,0,1,0,0,0,0,0,0
92108,8410.375,1.0,0,0,0,0,0,1,0,0
92109,8409.375,1.0,0,0,0,0,0,0,0,1
92110,8408.375,1.0,0,0,0,0,0,0,0,1
92111,8407.375,1.0,1,0,0,0,0,0,0,0
92112,8408.875,1.0,0,0,1,0,0,0,0,0
92113,8410.875,1.0,0,0,0,0,0,0,0,1
92114,8409.875,1.0,0,0,0,0,0,1,0,0
92115,8408.875,1.0,0,0,0,1,0,0,0,0
92116,8408.875,1.0,0,0,0,0,0,0,0,1
92117,8407.875,1.0,0,0,0,0,0,1,0,0
92118,8406.875,1.0,0,0,0,0,0,0,0,1
92119,8405.875,1.0,0,0,0,0,0,1,0,0
92120,8404.875,1.0,0,1,0,0,0,0,0,0
92121,8405.875,1.0,0,0,0,0,0,1,0,0
92122,8404.875,1.0,0,1,0,0,0,0,0,0
92123,8405.875,1.0,0,0,0,0,0,0,0,1
92124,8404.875,1.0,0,0,0,0,0,0,0,1
92125,8403.875,1.0,0,0,0,1,0,0,0,0
92126,8403.875,1.0,0,0,0,0,0,0,0,1
92127,8402.875,1.0,0,0,0,0,0,0,0,2
92128,8400.875,1.0,0,0,0,1,0,0,0,0
92129,8400.875,1.0,0,0,0,0,0,1,0,0
92130,8399.875,1.0,0,0,0,1,0,0,0,0
92131,8399.875,1.0,0,0,0,0,0,1,0,0
92132,8398.875,1.0,0,0,1,0,0,0,0,0
92133,8400.875,1.0,0,1,0,0,0,0,0,0
92134,8401.875,1.0,0,1,0,0,0,0,0,0
92135,8402.875,1.0,0,1,0,0,0,0,0,0
92136,8403.875,1.0,0,0,0,0,0,0,0,1
92137,8402.875,1.0,0,0,0,0,0,0,1,0
92138,8400.875,1.25,0,0,0,0,0,0,0,1
92139,8399.625,1.0,0,1,0,0,0,0,0,0
92140,8400.625,1.0,0,0,0,1,0,0,0,0
92141,8400.625,1.0,0,0,0,0,0,0,0,1
92142,8399.625,1.75,0,1,0,0,0,0,0,0
92143,8401.375,3.25,0,1,0,0,0,0,0,0
92144,8404.625,2.5,0,0,0,0,0,0,0,1
92145,8402.125,4.0,0,0,0,0,0,0,0,1
92146,8398.125,5.0,0,0,0,0,0,0,1,0
92147,8388.125,5.25,0,1,0,0,0,0,0,0
92148,8393.375,5.0,0,1,0,0,0,0,0,0
92149,8398.375,5.5,0,1,0,0,0,0,0,0
92150,8403.875,5.5,0,0,0,0,0,0,0,1
92151,8398.375,6.25,0,0,0,0,0,0,0,1
92152,8392.125,5.25,0,0,0,0,0,0,0,1
92153,8386.875,3.5,0,1,0,0,0,0,0,0
92154,8390.375,2.75,0,0,0,0,0,1,0,0
92155,8387.625,2.5,0,0,0,0,0,0,1,0
92156,8382.625,4.0,0,0,0,0,0,0,0,1
92157,8378.625,3.75,0,0,0,0,0,1,0,0
92158,8374.875,3.0,0,1,0,0,0,0,0,0
92159,8377.875,2.5,0,0,0,0,0,0,1,0
92160,8372.875,3.5,0,1,0,0,0,0,0,0
92161,8376.375,3.25,0,0,0,1,0,0,0,0
92162,8376.375,4.0,0,0,0,0,0,0,0,1
92163,8372.375,2.75,0,1,0,0,0,0,0,0
92164,8375.125,2.5,0,1,0,0,0,0,0,0
92165,8377.625,2.75,0,0,0,0,0,0,0,1
92166,8374.875,1.0,0,1,0,0,0,0,0,0
92167,8375.875,1.0,0,0,0,0,0,1,0,0
92168,8374.875,1.0,0,0,0,1,0,0,0,0
92169,8374.875,1.0,0,1,0,0,0,0,0,0
92170,8375.875,1.0,0,0,0,0,0,0,0,1
